    1    2       4.47746       2.92898      -0.22763      -2.28323      -2.23633      -1.22636      -0.51923      -0.17297       0.20309       0.43360       0.17841      -0.23594    -0.15018     0.43971     0.86165     0.73395     0.40225     0.26775     0.15771    -0.30787    -0.99962    -1.31662    -0.89711    -0.02774     0.67266     0.79104     0.34079    -0.32173    -0.67808    -0.32522     0.66827     1.64478     1.78122     0.80275    -0.71645    -1.83615    -2.04115    -1.51939    -0.73536     0.06604     0.83836     1.41666     1.51785     1.09913     0.48854     0.01520    -0.34471    -0.76724    -1.11932    -0.97547    -0.19631     0.69050     0.89022     0.13290    -1.01432    -1.61643    -1.10338     0.36566     2.03242     2.93017     2.37466     0.45798    -1.78731    -2.95509    -2.36106    -0.68851     0.61530     0.71728     0.11894    -0.05526     0.63552     1.50953     1.57451     0.58470    -0.75859    -1.50995    -1.28949    -0.50028     0.12450     0.20342     0.01270     0.10801     0.62609     1.05403     0.79064    -0.13233    -1.03950    -1.30956    -0.92097    -0.26988     0.34512     0.87092     1.23994     1.23534     0.72406    -0.10480    -0.86419    -1.29155    -1.35614    -1.08986 
    1    3       4.47746       2.50964      -1.10173      -2.66193      -1.65936      -0.25689       0.21415       0.15861       0.14142       0.22326       0.34905       0.28364    -0.30591    -1.09164    -1.13305    -0.09930     1.27005     2.07903     1.92530     0.76551    -0.96846    -2.23520    -2.21327    -1.17256     0.03362     0.92097     1.27722     0.84767    -0.06525    -0.38040     0.40752     1.18257     0.55153    -1.08260    -1.82225    -0.65232     1.29057     2.01528     0.74883    -1.44693    -2.77775    -2.25081    -0.32655     1.68177     2.72572     2.56631     1.47998    -0.14157    -1.74120    -2.51795    -1.92113    -0.34507     0.98285     1.10693     0.29304    -0.34018    -0.13775     0.40400     0.40502    -0.16953    -0.38944     0.43665     1.64243     1.63991    -0.27067    -2.70333    -3.34812    -1.50477     1.09464     2.31723     1.83747     0.79767     0.04388    -0.35811    -0.40157    -0.08801     0.07771    -0.46001    -1.33792    -1.48104    -0.34846     1.40607     2.43819     1.77526    -0.24991    -2.04365    -2.17731    -0.77865     0.85448     1.66142     1.33010     0.10267    -1.08958    -1.05674     0.11102     0.77493     0.01707    -0.89809    -0.52328     0.52116 
    1    7       4.47746       2.52866      -1.04618      -2.60371      -1.65249      -0.29386       0.19158       0.15100       0.09605       0.16420       0.36966       0.38390    -0.23986    -1.13774    -1.29618    -0.38484     0.92232     1.90105     2.16164     1.38662    -0.27898    -1.82346    -2.24190    -1.56389    -0.46911     0.53319     1.04530     0.74936     0.06837     0.01076     0.69783     0.90566    -0.18416    -1.55544    -1.53505     0.09112     1.88141     2.34938     1.19816    -0.77761    -2.41926    -2.86442    -1.94388    -0.16894     1.64223     2.71825     2.52561     1.06171    -0.83983    -1.85438    -1.29884     0.06694     0.74551     0.16269    -0.69892    -0.61834     0.20989     0.43430    -0.50037    -1.33061    -0.45185     1.83107     3.21999     1.91246    -1.16413    -3.17130    -2.46754    -0.27631     1.11749     1.08597     0.66564     0.45852     0.01856    -0.66960    -0.67533     0.33425     1.21999     0.78170    -0.68792    -1.80058    -1.54712    -0.12921     1.29461     1.64569     0.94851     0.13319    -0.21942    -0.35283    -0.53144    -0.63609    -0.65271    -0.63636    -0.25274     0.61063     1.10226     0.55216    -0.15642     0.09595     0.61405     0.01100 
    1    8       4.47746       2.78539      -0.48903      -2.35074      -2.11438      -1.13763      -0.38286       0.12394       0.32080       0.13641      -0.01921       0.15928     0.33739     0.29895     0.44978     0.87550     0.80725    -0.15999    -1.13358    -1.07831    -0.28202     0.14590    -0.21108    -0.76985    -0.82469    -0.13395     1.09850     2.24512     2.40640     1.13286    -0.90026    -2.33544    -2.42220    -1.61299    -0.76003    -0.07827     0.76211     1.77763     2.41988     2.18521     1.08596    -0.49499    -2.01866    -2.82155    -2.40501    -0.94209     0.73259     1.77549     1.85283     1.13421     0.14510    -0.42228    -0.23950     0.21260     0.15519    -0.45208    -0.88969    -0.79529    -0.61252    -0.59598    -0.15475     1.09086     2.18917     1.78622    -0.01910    -1.66244    -1.95112    -1.12061    -0.04347     0.76816     1.16739     1.11445     0.74857     0.26862    -0.38691    -1.28001    -1.90101    -1.50427    -0.16113     1.13110     1.61104     1.47865     1.21655     0.75952    -0.19120    -1.36071    -1.95117    -1.51266    -0.44172     0.48406     0.86717     0.84196     0.63200     0.28209    -0.11087    -0.26105    -0.07771     0.07428    -0.09669    -0.22086 
    1   26       4.47746       2.80712      -0.42461      -2.26778      -2.05981      -1.13904      -0.43279       0.04679       0.23207       0.05358      -0.07303       0.13647     0.31259     0.24847     0.40722     0.90023     0.91182    -0.01315    -0.97390    -0.91782    -0.16032     0.17382    -0.27849    -0.89546    -1.03856    -0.52451     0.58875     1.94949     2.70230     2.00903     0.02274    -2.02210    -2.92564    -2.51699    -1.40661    -0.10804     1.20304     2.26943     2.64607     2.12167     0.91567    -0.58842    -1.98029    -2.70963    -2.31679    -0.98090     0.47698     1.32471     1.45348     1.15806     0.72222     0.33606     0.10004    -0.07185    -0.33383    -0.60434    -0.65312    -0.55359    -0.63669    -0.80653    -0.40306     0.80516     1.88611     1.65419     0.18239    -1.21636    -1.50502    -0.83197     0.08748     0.81177     1.16929     1.00711     0.33615    -0.55507    -1.31399    -1.62003    -1.14952     0.06380     1.25459     1.52378     0.91014     0.27549     0.04169    -0.23313    -0.79876    -1.05103    -0.46375     0.43005     0.68308     0.23015    -0.14043     0.00753     0.22571    -0.02533    -0.55026    -0.70259    -0.25838     0.33463     0.57255     0.49021 
    1   32       4.47746       2.91180      -0.27299      -2.32747      -2.24607      -1.20641      -0.50142      -0.17061       0.19986       0.42235       0.15996      -0.18887     0.07542     0.81090     1.10040     0.54783    -0.15342    -0.23938     0.05849    -0.05797    -0.74742    -1.30657    -1.13971    -0.46477     0.14047     0.54625     1.06474     1.73133     1.96353     1.14479    -0.54405    -2.07582    -2.46061    -1.64537    -0.46504     0.27610     0.54606     0.85160     1.41831     1.83666     1.55507     0.52245    -0.79015    -1.85376    -2.35272    -2.08185    -0.93935     0.75264     2.10498     2.21685     1.04475    -0.41189    -0.97208    -0.34829     0.66718     1.01299     0.26272    -1.15679    -2.34661    -2.43711    -1.05062     1.28569     3.17322     3.23938     1.37835    -0.98186    -2.12398    -1.60046    -0.44182     0.10081    -0.22691    -0.70954    -0.56441     0.36990     1.58531     2.23015     1.62152    -0.15163    -2.02769    -2.68246    -1.69732     0.05125     1.28097     1.47034     1.03412     0.55151     0.16190    -0.25568    -0.64160    -0.75249    -0.50995    -0.13680     0.09512     0.14301     0.16423     0.26438     0.33827     0.18130    -0.23952    -0.64063 
    1   34       4.47746      -0.08202      -2.05117      -0.16764      -0.03966       0.05491      -0.30633       0.11778       0.12176       0.14612      -0.28388       0.08744     0.19087     0.24462    -0.41663    -0.36808     1.23055    -0.23821    -0.42440    -0.51929     0.58449     2.08415    -3.30455    -2.68447     4.42770     1.77775    -2.56609    -0.07079     0.29613    -0.67017     0.61904     0.30697     0.01350    -0.15509    -0.52779     0.12375     0.17519     0.16610    -0.20053    -0.19772     0.08278     0.09956     0.28593     0.21402    -0.02541    -0.41889     0.18601    -0.33673    -0.65169     0.88873    -0.31259    -0.34373     1.84976    -0.34156    -1.79149     0.22241     1.38104     0.65055    -1.52913    -1.30519     0.20610     0.85532     1.09217     0.35107    -0.38906    -0.52349    -0.28298     0.13346     0.10283    -1.05498     0.18120     1.80061    -0.18751    -1.37824    -0.24610     0.90925     0.34013    -1.01610     0.24733     1.81681    -0.23992    -1.88485    -0.69520     0.77725     0.71151     0.00456     0.10471    -0.02723     0.04241    -0.47531    -0.32446     0.33344     0.10696     0.64181    -0.48747    -0.27448     0.43178    -0.80961     1.53157     1.06140 
    1   40       4.47746      -0.63446      -1.76775       0.13852       0.02750      -0.15788      -0.16745       0.19305       0.06080      -0.14656       0.02797       0.30673    -0.02140    -0.24080     0.31049     1.06920    -1.48227    -0.24879     0.28568     0.58369    -2.02312    -0.19560     7.35136    -4.35666    -7.50373     7.31354     2.47516    -4.77029     0.43051     1.20863     0.35169    -0.70815    -0.29267     0.54160    -0.43656     0.03545     0.24451     0.23489    -0.14181    -0.13678    -0.12974     0.05081     0.07707     0.06210    -0.03782     0.34375    -0.73181    -0.48166     0.92995     1.01903    -0.56779    -1.06452     0.29606     0.09831     0.07380     0.07164    -0.10837    -0.09984     0.36260     0.06464    -0.03702    -0.36444     0.41960    -0.19545    -0.11818    -0.02105    -0.09138     0.52371    -1.16483    -0.32461     2.71620     0.98786    -3.93646    -1.42845     3.03761     1.51278    -1.10009    -1.12277     0.51145    -0.17497    -0.34056     0.37867     0.20622     0.11966    -0.21049    -0.02097    -0.06866    -0.06737     0.08771     0.35358     0.17713    -0.30093    -0.35301     0.66198    -1.57311    -0.45442     2.50653    -0.22064    -0.29888    -0.47874 
    1   41       4.47746      -0.70038      -1.65935       0.17361       0.02592      -0.21859      -0.15883       0.16404       0.03443      -0.20592       0.07959       0.25875    -0.01391    -0.22541     0.76527     0.78352    -1.69490    -0.01092     0.14204    -0.01331    -2.93368     4.14336     6.81718   -11.29391    -3.69463    11.14616    -0.88286    -4.23757     0.62263     0.31102     0.08135    -0.62466     1.19378     0.26765    -0.58466    -0.11287     0.05841    -0.03302    -0.16475     0.03986     0.10022    -0.03446     0.00343     0.06987     0.07355    -0.88689     0.63540     1.57744    -1.54700     0.40255    -0.23400    -0.25977    -0.29211     0.17093     0.32277     0.12280    -0.21600     0.15426     0.25125    -0.21866    -0.16325     0.57235     0.28476    -1.68377     0.57120     0.16238    -0.15089    -1.57546     4.09991     2.44394    -8.62200     0.51340     6.18623    -1.64480    -1.31950     0.24420    -0.45691     0.05455    -0.01230     0.88396     0.17852    -0.35484    -0.24737    -0.25200    -0.12739    -0.03123     0.14467     0.15449     0.18033     0.14544     0.01640     0.06325    -0.68210     0.34320     1.32886    -1.58997    -1.66700     1.04961     2.16984    -0.65142 
    1   43       4.47746      -0.63991      -2.01580       0.13862       0.12203      -0.00086      -0.11714       0.26665       0.05907      -0.07455      -0.07725       0.35754    -0.10408    -0.14284    -0.28385     0.76326    -0.49725    -0.43997     0.40236     0.10612     0.32126    -1.42124     0.64138     2.21272    -1.56377    -1.57451     2.05992     0.21473    -2.45761    -0.11682     2.32599     1.26948    -1.59626    -1.35831     0.27633     0.72748     0.37372    -0.15985    -0.16189    -0.24148     0.16675    -0.01627    -0.31044    -0.00755     0.58701     0.40977    -0.85822    -0.07672     1.97775    -2.18158    -2.89564     4.39650     1.23975    -2.86520     0.05729     0.25897     0.82289     0.62754    -1.56458    -1.59801     1.37078     2.25574    -0.09394    -1.91235    -0.96515     0.63242     1.28345     0.26006    -0.74496    -0.55955     0.25297     1.68270    -2.79652    -0.78786     4.31455    -1.05351    -1.94581     0.70799     0.15312    -0.74524     0.07046     1.50463    -0.00586    -1.18700    -0.06003     0.29109    -0.22155     0.42521     0.13496    -0.39007    -0.31940     0.56067     1.22252    -1.38203    -0.80239     0.39462     0.13358     0.64051    -1.01492     1.91272 
