    1    2      80.38100      55.59273       1.98562     -40.04284     -49.26053     -35.08480     -16.62160      -2.15982       9.22821      16.79754      17.23947      11.25937     4.18842    -0.04833    -1.66972    -1.94772    -1.06452     0.27070     0.03997    -2.78648    -6.66225    -8.97587    -8.06632    -3.69363     2.77199     8.25026     9.91960     8.17313     6.07500     5.02878     2.75761    -2.97449   -10.12906   -13.85303   -11.55000    -4.96319     2.16253     6.89355     8.13960     6.77567     4.84831     3.43861     1.66147    -1.00391    -2.64504    -1.79228    -1.40055    -5.62394   -11.71117   -10.26939     2.38487    15.76254    15.33805     0.79657   -11.90256    -8.95692     5.37323    14.88232    10.25397    -2.83955   -12.95329   -14.71398   -10.21572    -3.22849     4.05862     9.90373    12.25580    10.19339     4.81568    -1.80192    -7.63558   -10.55699    -8.69355    -2.42071     4.37445     6.69739     3.13968    -2.33460    -4.18995    -0.78533     4.59317     7.62780     6.41898     1.21433    -6.60954   -13.43293   -13.47861    -3.89500     9.94245    17.58944    13.68169     2.82459    -6.82042   -11.78794   -12.66027    -8.73613     0.87471    11.29794    13.52266     5.18987 
    1    3      80.38100      48.12112     -15.75835     -53.18842     -44.89070     -15.52442       7.57777      17.01506      15.92901       8.61100       0.88778      -2.52520    -2.25468    -1.52368    -1.56030    -1.70737    -0.85332     1.57677     3.74794     2.72088    -1.01693    -4.72869    -8.46475   -11.31092    -5.64092    11.90039    26.34809    18.87227    -4.86181   -19.66855   -15.15591    -5.23886    -1.72780     0.19984     5.58880     8.67844     5.24379     0.66097    -0.17814     0.45279    -0.45206    -2.65819    -5.48309    -7.11624    -3.47087     5.48369    11.91629     8.72908    -1.59205   -10.37878   -11.08518    -3.43307     5.81301     7.86982     2.87992     0.69504     4.75070     4.66653    -5.77832   -14.87665   -10.00739     2.54538     8.76169     7.47767     5.67840     3.35362    -2.43688    -6.93203    -4.50211     0.65821     1.29482    -1.66139    -2.58006     0.06550     3.84075     5.90410     3.87098    -1.68992    -5.82344    -5.15031    -2.30108     0.10403     3.67035     7.33147     5.02033    -3.41313    -8.47574    -4.68034     1.79306     4.35645     4.21548     2.93151    -1.46365    -6.68172    -6.02229     0.46259     5.14762     4.79433     3.18925     2.05186 
    1    7      80.38100      48.65593     -14.17995     -51.41389     -44.55713     -17.18465       5.17104      15.31443      15.21405       8.55156       1.26742      -2.03493    -1.95744    -1.22466    -1.09197    -1.49546    -1.09749     1.55696     4.67547     4.69034     1.59108    -2.82917    -9.38411   -15.50537   -10.92217     7.23626    22.11271    17.00241     0.58206    -6.65569    -3.46214    -3.94788    -9.60036    -8.48680     1.09946     7.56901     5.55172     1.40167     0.14111     0.12789    -0.47442    -1.29795    -2.13066    -2.24815    -0.19455     3.28387     5.28558     3.82113    -1.29141    -7.35487    -7.87112    -0.13101     6.43535     1.43139    -7.43182    -3.14239    11.83959    16.01070     1.83964   -12.85886   -12.66376    -3.61563     2.41101     4.06804     3.85575     0.67365    -3.77488    -2.94662     4.54486    10.86244     7.99344    -3.59714   -15.20210   -16.57468    -5.32999     9.39228    16.28766    13.11575     4.31201    -6.55444   -14.64969   -12.41942    -0.38892     8.68044     6.55742     1.16820     1.59358     3.00674    -1.80494    -7.40077    -5.00154     2.41765     5.80997     3.41509    -0.38153    -2.93426    -3.60381    -1.77927     1.26663     2.84629 
    1    8      80.38100      53.08033      -3.16309     -42.43196     -47.12468     -31.74978     -13.23384       2.87025      14.07363      17.30423      13.75834       7.85600     2.19864    -1.92460    -2.82377    -0.96261     0.44826    -0.52561    -3.07662    -5.87414    -7.37950    -5.90616    -2.36719     0.67364     4.52348    11.99770    17.43741     9.80114    -9.01295   -20.45364   -12.21366     4.83138    11.52176     4.18436    -5.41820    -7.47787    -2.68369     2.96087     4.88934     2.69903    -0.37977    -1.15622     0.34412     2.48326     4.37871     4.37233    -0.02970    -7.23253   -10.84138    -7.71072    -2.07644     1.96002     6.08950    11.18658    11.61353     3.20406    -7.59098   -10.20246    -3.61210     3.04375     2.96127    -1.12332    -3.30022    -2.89882    -2.98623    -3.44641    -0.70227     5.72629    11.17196    11.60542     7.18788    -0.93154   -11.55880   -19.16343   -15.86573    -2.21011    10.29015    12.44721     7.70029     4.43831     4.06045     2.34011    -2.25702    -7.22781    -9.75487    -8.07580    -2.21490     4.39665     7.15847     5.31126     1.99291    -0.14040    -0.39964     0.92700     1.79365    -0.67549    -5.45715    -7.38717    -4.18347     0.74673 
    1   26      80.38100      54.25804       0.34827     -37.88788     -44.26879     -32.49496     -17.39263      -2.93676       8.61640      13.55789      12.27559       8.44645     4.03697     0.00791    -1.69353    -0.63591     1.04727     1.83409     1.73383     0.40354    -2.15432    -4.58097    -6.36377    -7.50163    -4.73184     4.75147    13.77026     9.60488    -7.08459   -18.18018   -10.05499     9.00385    20.31103    16.20788     3.44893    -7.96952   -12.39845    -9.39643    -3.00375     1.22467     0.92992    -2.02744    -4.44577    -3.76158     0.85685     6.82653     9.74805     8.62422     6.40278     4.01617    -1.26620    -9.21631   -13.71985   -10.29055    -2.60885     2.25878     2.52572     2.15028     4.12833     6.49316     5.45549     0.79739    -3.45509    -3.65708    -0.27341     3.33130     3.94465     0.28327    -5.38285    -7.51042    -3.32562     1.85901     1.12793    -2.99083    -1.99496     4.27862     6.97890     3.17472     0.24154     2.41588     4.13222     0.82534    -3.86565    -5.88403    -6.51792    -6.70728    -4.05494     1.29270     5.11252     5.64178     5.35622     5.30201     3.42223    -0.96189    -5.31867    -6.49500    -3.23610     2.05608     4.09635     0.99227 
    1   32      80.38100      56.46856       4.62542     -36.56585     -46.99951     -35.54037     -19.66945      -6.46856       5.06157      13.70454      15.82253      11.69436     5.78599     1.43248    -0.97965    -1.53753    -0.21438     1.53913     1.73445     0.32939    -1.69981    -4.88721    -9.32442   -10.75773    -3.87468     8.57739    14.84508     6.84952    -8.49281   -15.35822    -6.21130    10.61413    20.55161    16.58155     2.94350   -10.84245   -17.10041   -13.76137    -4.75602     3.05752     5.17541     2.37408    -1.51418    -3.53399    -2.57105     1.78412     8.79090    15.03151    15.49955     7.52143    -6.43237   -19.59379   -24.48101   -17.48228    -2.24632    11.79216    16.67292    12.45356     5.32077    -0.18378    -4.21127    -6.89152    -5.23336     1.99272     9.31944     9.25421     1.20974    -8.17690   -13.26441   -13.53839    -9.33685     0.58690    13.82612    21.35041    15.62854     0.43441   -12.29677   -15.05702    -9.92012    -1.78997     7.17171    14.12473    12.79978     0.32242   -15.39871   -21.14096   -12.06212     3.71523    14.67874    16.45295    11.88186     4.88140    -2.48283    -8.80678   -12.60911   -12.75218    -8.32378     0.62362    10.54222    14.65454 
    1   34      80.38100      -0.21863     -42.28748      -3.18935       0.85241       1.47508      -1.62434       1.90917       2.89292       1.23996      -0.56064      -0.31131     0.45679    -0.35075    -0.75624    -0.22872     0.61037     0.03545    -0.79372     0.00007     1.30233     1.06383    -4.60494    -1.38187    21.07179     0.00194   -33.24762    -9.72733    19.55837    17.22878     1.54394    -8.54887    -6.08662    -0.06431     2.54094     3.13161     0.72508    -1.41961    -4.48417    -2.82292    -0.72527     3.01020     2.46507     2.16737    -0.04451    -0.70066     6.74178    -8.69643    -8.23693     6.18338     6.46807     0.84360    -3.92196     0.82661    -0.01248    -5.05360    -3.64462     4.78169     6.34685     0.95808    -5.58231    -4.29326     0.70380     5.38701     4.71604     1.74151    -2.84353    -5.22241    -5.68191    -1.44986    13.92956   -16.15573    -1.55155    28.30494   -11.53801    -4.25429     1.33574   -13.45471     3.00702    13.34135     4.53240    -5.38059    -5.22585    -1.90727    -0.42112     0.11403     2.13733     1.92029    -0.18499    -3.22384    -1.68629     1.24261     5.64329     6.03500    -3.57876    -5.94201     1.24236     0.20403    -8.01532    -3.42084 
    1   40      80.38100     -10.59403     -37.40753       4.56869       0.88539      -0.38284      -1.65661       3.24621       0.89494       0.18028       0.11597       1.43997    -0.46501    -0.54093     0.05604     0.47467    -0.71209    -0.50898     0.47343     0.06094    -1.13432    -1.37398     1.64607     1.67060    -5.83172     0.94149     8.08239     3.20911    -2.90502    -3.98437    -3.20778    -1.69535    -0.10854     1.98949     2.01364     1.47636     0.79492     0.81938    -0.68647    -1.44707    -1.00404     0.75302    -1.24303    -0.16676     2.00972     7.05933   -25.59465    10.11979    20.07255   -15.28264    10.17482     0.41093    -8.69516    -3.95525     0.55283     2.11309     1.34447     0.54495     0.02412    -0.00870     0.74939     0.92181     0.58069    -0.15513    -0.24873    -1.39578    -1.39250    -1.35587     0.95790    -2.67193     3.08529    -2.79574    11.32384     4.95308   -17.12383    -3.73268     8.39229     5.84199    -2.44555    -4.59484    -2.96355    -0.02239     1.92616     2.95859     2.30047     0.32909    -0.61630    -2.07237    -1.57506    -0.26006     1.66870    -1.75067     1.14201     6.62655   -11.85662   -11.20193    14.61429    21.16294    -8.37490   -14.53407 
    1   41      80.38100     -12.16946     -35.44735       5.63686       0.42927      -0.97197      -1.74224       2.98002       0.40503      -0.00724       0.31605       1.39879    -0.33551    -0.32113     0.15448     0.21138    -0.69631    -0.49897     0.32631    -0.24450    -0.50860     0.17583     6.88335     2.35070   -16.11222    -2.64798     8.03597     2.99663     1.38346     0.46762     0.27260    -1.54527    -0.69117    -0.70713    -0.59311    -0.78642     0.84278    -0.05512    -0.01214     0.15006     2.06016    -1.69383    -0.51167     1.40741     2.77819   -23.54514    11.60263    52.51938   -43.17936   -18.77824    17.72614    -0.85157    -1.71948    -1.02884     3.17745     0.27652     0.73752     1.33636     1.49471    -0.99794    -1.09233    -0.55194    -0.74277    -1.15163    -1.12475     0.43500    -0.06533     0.76516     1.18004     9.53870    -8.05724   -21.20626    23.64638    10.46081   -12.45490    -5.00291     0.05932     2.21677    -0.11606     1.56681     0.46715    -0.67619    -1.89692     0.37101     0.00776     0.48377     0.32794     2.35619    -0.69952    -0.17508     1.59717    -1.02485   -16.86889    14.18314    32.63933   -37.60115   -11.28156     8.42165     3.65440     8.58461 
    1   43      80.38100     -10.99711     -41.99605       5.00022       4.05429       2.55576      -0.30035       3.21470      -0.07324      -1.05932      -0.94570       0.94822    -0.31595    -0.54966    -0.09586     0.59911    -0.41777    -0.41497     1.07444     0.52668    -1.64386    -2.24656     7.47078     1.39990   -31.51172    27.51179    37.49596   -43.03116   -24.58126    20.85462    18.31344    -4.00203    -8.00664    -0.63334     1.47442    -0.38389    -0.02954     1.41238     1.10681    -0.76307    -2.01699    -2.86292    -0.13497     2.09058     6.00419     0.75811    -1.21037    -3.56913    -3.56113    -2.12267    -7.63170    23.34078    12.28374   -34.16822    -9.29629    26.42195    10.72072   -14.84019    -8.58932     4.16263     3.27381    -0.37339     1.08185     1.57136    -3.19335    -3.09610     0.30344     7.83868     0.83734     0.40855   -11.82654     0.12608     7.43037    -8.09119    12.39030     0.79916   -11.05392     8.77510     2.86514   -20.86706     1.92567    25.43471     0.87796   -20.17292    -4.68367     8.97508     3.32789    -1.95880     1.93973     1.33628    -1.60854    -2.57404     3.20922    -3.44924    -1.58055    -7.25006     3.56675    26.62712   -17.46226    -5.36066 
    1  113      80.38100      -3.39479     -41.30699      -0.34914       1.05249       1.06862      -2.01484       2.56355       2.00759       0.82080      -0.81550       0.50085     0.63194    -0.01824    -0.52738    -0.06064     0.40023    -0.35213    -0.98330    -0.29205     0.96996    -1.05448    -2.71920    10.06364    11.91441   -27.60369   -19.65285    22.56506    20.94678     1.11836    -9.11219    -8.24573    -4.44984     0.81679     3.58195     2.58513    -0.48492    -0.44659     0.43716    -0.04785     0.16367     0.14115     0.32832    -1.65046     0.08872     3.68587    -9.97174     2.35939    16.00821    -9.32910    -7.39605     7.96491     5.99495   -10.26095   -12.68967     3.56577    11.21048     8.69658    -0.60983    -4.76219    -4.18248    -0.63468     0.09949    -1.06487    -0.53149     0.52794     1.31320    -0.52303     2.48111    -3.86335    -3.04351    21.07987   -11.81100   -18.84576    20.99271     1.77339    -5.62643    -5.75351    -4.59078     5.48509     5.26732    -0.26093    -3.65612     0.13480     1.58548     4.27950    -0.91028    -2.58739    -2.70709     1.37966    -0.33490    -1.08148    -0.31662     3.01412    -0.83933    -2.19230     0.78357    -4.62425    15.54216    -1.00509 
    1  114      80.38100      -0.66819     -41.30586      -2.03736       0.59229       0.63981      -2.54367       1.75528       2.26514       1.30139      -0.39195       0.32948     0.72362    -0.18986    -0.50498    -0.28167     0.74845     0.00939     0.18683    -0.86292     0.90732    -0.52330     1.58625    -5.79676    -3.08059    12.44616     2.10676    -8.02422    -4.44730     0.66025     2.60998     1.77784     0.69901     0.20589     0.20042     0.12950     0.58477     0.15903    -0.49105    -1.26401    -1.23093    -1.75756    -1.81477     1.37557     0.16091     6.03123    -3.64930    -8.89647    21.48547    -0.03483   -14.83142     7.20648    -5.54011   -10.08719     1.06751    11.41896     7.95727    -1.47253    -7.70240    -6.72692    -1.13618     3.48895     6.31672     3.78831     0.56852    -3.32521    -1.13739    -5.81039     2.33213    -2.84049     4.59656    10.57504   -24.81900     4.43415    23.83844    -6.40751   -12.09527    -5.63673     3.95000     8.61029     7.41552     0.79439    -5.87442    -9.51273    -5.76087     1.97473     6.50214     4.76691     0.99700    -2.56100    -0.55800    -0.07011    -2.02283     1.18475     1.33605     2.44417   -11.79551    -2.01595    24.46314    -2.00765 
    1  115      80.38100     -10.35100     -36.36853       4.83360       0.48067      -0.68791      -1.97985       2.83505       0.40496       0.05122      -0.09701       1.23721    -0.46874    -0.23789    -0.18105     0.56718    -0.35648    -0.03087     0.22134     0.87906    -0.32056    -1.17628     3.62673     7.81389   -13.98547    -9.12078     7.54097     4.72073     1.53633     0.94888     0.06113    -1.78879    -0.96754    -0.08256    -0.37595    -0.10303     1.16704     0.53493    -0.35302    -0.17107     0.93038    -0.33470    -1.65498    -0.24969     4.74616    -4.28653   -29.82585    28.90646    28.24749   -25.41979     0.81306     2.25582    -3.33509    -4.37441    -1.35604     0.37568     1.43092     0.96933     2.14926     0.72529    -0.01920    -0.48531     0.29030    -0.65722    -0.07364     0.63681     0.56007    -0.68074    -1.54596     0.50869     9.33848   -14.66292   -10.19806    20.41124     3.47810    -7.95190    -4.66539     1.98091     2.57545     3.23802     0.42938    -0.91093    -2.20742    -1.21285    -1.75146     0.52554     0.43184     1.26672     0.13804     2.20060    -1.83190     0.52972     3.03511    -5.06709   -17.92405    12.14171    26.05997    -6.84246   -11.45604    -4.64191 
    1  120      80.38100      -3.51092     -50.80819      -1.99825       9.51250       8.15583       1.49955      -0.00310      -0.59300      -2.27320      -1.32132      -0.39640     1.23969    -0.05979     0.14543     0.22054     1.20750    -0.33974    -1.51536    -0.59643     1.60934     1.35761    -2.02677    -4.41430    10.62493     1.72087   -28.86391    17.93843    32.28972   -28.24693   -21.80978    16.37143    14.66323    -6.06140    -6.07471     2.50826     0.18867    -3.05178    -0.36912     5.22165     1.46387    -3.18885    -4.60503     2.11876     3.31004     1.63587    -3.18859    -4.27873     8.19092    -3.60476    -2.07022     4.03029    -3.92285     1.34232    -2.99358     5.72646     6.35888   -11.94286    -3.75328     9.03061     0.31762    -4.95144     3.65439     1.85194    -4.88550    -0.36633     6.61438     0.07091    -8.75632    -3.87435     7.90720     6.91227    -0.34580    -4.44908   -10.68970     9.50423     3.64767   -14.50867    14.16612     4.02797   -11.76897     5.56854    -0.00836    -4.38794     1.10681    -0.71565     1.17598     4.68451    -0.31492    -0.95282    -1.05075    -6.38269    -3.47699    10.06846    10.10998    -8.59107   -10.04854     1.63659     8.02298     2.64642 
    2    3      80.38100      53.34001      -2.38923     -41.42461     -46.52042     -32.06804     -14.36907       1.60942      13.17020      16.58823      13.09687       7.63708     2.55218    -1.52554    -2.48452     0.04695     2.35167     1.52024    -1.36757    -4.83998    -8.58328   -10.38500    -7.31421    -0.56941     5.95394    10.78049    13.28261    10.24803     1.07663    -6.94265    -6.60211    -1.42947    -0.64559    -5.79360    -9.66261    -6.73659     1.34461     9.02794    11.08514     5.93930    -1.96593    -5.71488    -3.35966     1.46814     5.59636     7.45958     4.04142    -5.35262   -13.60093   -13.01049    -6.61245    -2.38836     1.34250    11.90227    24.34928    22.66807     2.64118   -19.15607   -24.82391   -14.17849     0.28725     8.82630     9.48665     4.48939    -2.20290    -6.15922    -4.96992     0.54273     7.21751    10.81435     8.53365     2.10229    -3.90205    -7.82213   -11.31724   -13.16716    -8.59683     2.34613    11.60418    12.57026     8.00082     4.24635     2.20131    -0.94455    -4.69247    -5.89877    -4.72776    -4.53342    -5.92213    -5.34387    -0.58848     5.62865     9.20460     9.27981     7.21239     3.16296    -2.82771    -7.55798    -7.13548    -3.24483 
    2    4      80.38100      48.06014     -15.06036     -51.23514     -43.99163     -17.68946       4.44139      15.98057      16.79591       9.73330       1.92626      -1.75703    -2.37518    -2.06709    -1.63880    -1.76670    -1.67364     0.38622     3.33436     4.29253     2.25107    -3.00314    -9.89786   -10.82819    -0.59062     9.98597     6.63026    -2.39072     2.87110    17.20224    14.15955   -10.05104   -27.69965   -20.44203    -1.14558    10.97818    12.86884     9.93640     4.88019    -0.91156    -5.53576    -7.32453    -3.98251     4.27660    10.30788     6.56897    -4.67335   -14.17758   -15.04685    -5.51397     9.32240    16.91281    10.12526    -0.43555    -1.23836     2.45554    -2.18875   -10.77357    -9.74411    -1.15975     2.58010     0.95215     2.23662     5.97976     5.46437     0.76322    -2.76818    -2.71167     0.00054     2.59916     1.38165    -3.07092    -5.20042    -3.49283    -2.26688    -1.68736     2.44360     7.85556     8.23374     4.88629     2.03628    -3.54609   -12.91960   -14.83878    -2.34774    11.60254    11.80378     2.46746    -3.13759    -2.39037    -0.48280     0.46993     0.19511    -2.30480    -4.94036    -3.48376     2.55735     9.36396    11.26111     3.21132 
    2    8      80.38100      47.82610     -16.25366     -53.17801     -44.33616     -14.89194       8.16770      17.36164      15.49910       7.57465       0.17647      -2.61606    -2.19443    -1.42118    -1.29236    -1.55080    -0.77625     2.19694     4.86805     3.45986    -1.13842    -5.85044   -10.62463   -12.92484    -4.43249    14.26479    25.07290    14.56501    -4.72585   -12.37918    -8.81697    -7.34125    -8.54788    -3.37982     6.41163    10.17307     5.77845     0.53048    -1.10234    -0.47880     0.12590    -0.85191    -3.33173    -4.05884    -0.58505     4.08467     5.32799     2.37033    -3.10939    -8.22786    -7.61707     0.54252     7.74635     5.64165     0.73430     4.09817    10.07200     3.61687   -13.00516   -20.55940   -10.56481     4.78220    11.85410     9.96806     5.02178     0.78486    -1.29239    -1.10335    -0.31595    -1.08544    -4.50624    -9.05946    -8.82604     1.42785    15.27894    17.18396     2.81585   -12.64690   -14.42406    -5.73851     2.57703     7.72395    10.50291     7.39454    -2.05679    -9.61239    -9.18127    -4.88301    -1.74920     2.45071     9.48131    12.96752     6.08187    -7.21958   -14.74114    -9.60143     1.85238     7.81276     5.56357     3.04210 
