    1    2     484.00000     338.09253      22.17596    -227.34033    -287.09082    -211.96387    -111.07828     -29.94050      37.63789      86.46115      96.25047      69.29797    33.31243     8.72466    -4.47649   -10.11943    -6.91467     1.54903     4.09118    -5.01740   -19.51377   -30.51918   -34.43120   -29.79768   -15.26477     5.38174    22.76610    30.83088    31.92061    30.24042    24.82964    12.51664    -5.31732   -22.12794   -30.92492   -28.73998   -18.81450    -8.69282    -3.17148     0.66756     7.67995    15.21149    16.13450    11.58990    11.28749    16.58202    12.98290   -10.03367   -36.91220   -37.37893    -2.96477    37.23449    43.96816     8.06098   -40.31734   -60.31384   -35.99688    13.15518    51.76714    57.31807    33.19437    -1.00046   -27.22620   -37.40979   -31.33520   -14.00810     4.98812    16.15757    17.51249    14.49778    11.04278     4.65592    -6.90419   -18.15526   -20.12713   -10.88661     2.27707    11.00654    13.00231    11.13050     8.71112     6.54308     2.47323    -6.31611   -18.23065   -24.59435   -16.13052     5.38798    24.84171    27.18225    12.71750    -4.41540   -13.06841   -15.60640   -18.70577   -18.60217    -4.34971    22.46772    40.28654    29.01042 
    1    3     484.00000     289.85248     -94.14230    -318.17639    -267.18024     -91.09323      45.09698      98.27443      89.97961      47.49911       4.36174     -14.01080   -12.26052    -7.65788    -5.76666    -5.10517    -3.95930     2.17405    11.62049    11.39250    -3.31774   -19.20128   -25.52007   -22.88485    -6.81725    25.55301    49.61781    33.61906    -9.86793   -32.98629   -18.66463     1.91194     3.16244    -3.41151    -1.16091     3.68921     0.54190    -4.26803     0.37527    11.25220    14.42309     1.49966   -20.89631   -33.31661   -17.83086    21.46042    53.77303    47.25666     2.34605   -45.43945   -58.46019   -31.04834     8.81800    29.27166    24.42848    13.18039    10.10188     7.68284    -5.55092   -21.26067   -21.77431    -7.06874     6.90960    12.02223    12.05066     8.04564    -1.77459   -10.98192   -10.35170    -1.90530     4.14995     3.06312    -0.85581    -0.34349     6.47493    10.91082     3.72283    -7.74281    -9.22996    -6.85277   -15.15612   -17.98510    12.82587    53.91448    44.53180   -19.09488   -65.35216   -46.25098     4.46675    34.64571    36.49793    23.58750    -0.05852   -24.64621   -31.02047   -17.31899     1.13420    17.01557    28.37337    24.17289 
    1    7     484.00000     292.38690     -86.34470    -308.89093    -265.14014    -100.29121      31.20844      89.05673      87.73884      48.99989       7.30652     -10.48256    -9.54511    -6.31806    -4.77701    -4.13187    -3.82703     1.78497    12.59976    15.01106     1.75131   -16.35867   -28.28980   -30.35282   -14.90770    18.02955    41.51407    29.82288     0.08732   -10.98547    -2.28980    -1.20460   -12.13741   -13.68369    -1.12646     6.72260     2.18524    -1.42164     3.59031     7.30567     0.71422   -10.47554   -14.25008    -4.96811    12.76428    25.87024    20.39205    -4.61746   -30.40878   -32.61214    -6.09065    25.95377    32.23771     6.40071   -22.99610   -23.17329     3.30454    22.23411    12.80730    -8.61145   -16.71699    -9.42502     0.47965     7.15943    10.12975     6.15248    -3.17918    -7.29058    -0.07542    10.78440    12.05893    -2.44391   -23.88319   -30.41278    -8.83918    24.32352    39.49701    28.38683     2.60739   -27.98862   -48.58818   -34.52385    10.45536    39.62181    26.78395     7.11050    12.06232    12.91347   -19.10674   -48.99659   -32.61432    11.18448    35.24303    28.54366     6.36316   -19.74943   -32.55766   -13.94069    20.84144    34.00296 
    1    8     484.00000     322.64597      -9.83009    -243.16930    -275.49469    -192.65747     -91.06018       0.70597      68.87608      93.30058      78.87606      50.07159    20.13526    -4.93858   -13.82799    -5.68102     2.80046     0.66158    -6.91813   -15.15004   -24.33685   -29.24026   -23.93916   -12.00611     2.90458    23.35739    41.90041    38.43977     9.74833   -17.60118   -19.26227    -2.22297     9.42944     3.85684   -11.34303   -20.28281   -12.90621     4.92135    16.01243    10.29373    -6.53205   -22.76208   -27.99568   -12.67447    21.89055    52.60731    53.23285    25.57399    -6.29111   -30.55687   -52.31886   -64.35177   -44.30201     7.63599    53.63564    58.62367    30.11645     1.90167    -8.97990   -11.05485   -13.40923   -13.28270    -8.55385    -4.74728    -4.68404    -3.27397     2.92750    10.15657    14.06159    13.67006     7.92252    -3.27328   -14.32851   -18.12760   -14.16282    -6.36836     3.39965    13.11919    17.48354    14.38492     8.57536     2.69939    -7.20735   -20.47328   -25.43344   -13.46143     7.30807    20.49340    19.18301     9.16706    -1.31884    -8.89617   -13.19293   -12.50228    -4.63743     7.35161    14.07978     9.48495     0.25810    -1.00689 
    1   26     484.00000     322.93033      -8.67331    -240.87332    -272.65329    -190.44934     -90.39729      -0.68529      64.96355      87.06496      72.24573      45.87404    19.67484    -2.60963   -10.11176    -1.18085     7.50989     4.56644    -4.26491   -13.28222   -23.06512   -29.23505   -25.86680   -16.07300    -3.50471    14.83881    33.43838    34.24232    13.44899    -6.35786    -5.71025     6.75141    10.38837    -1.05004   -17.39437   -24.76203   -16.30807     1.30698    12.65981     9.72692    -1.72086   -12.77938   -17.20132    -7.62559    16.49747    37.05431    33.36415    10.89642    -6.75566   -13.57983   -24.19899   -39.76033   -38.21795    -8.17997    29.10444    44.34512    32.93282    12.10562    -4.00548   -14.34668   -21.10693   -22.19427   -15.62704    -4.24922     7.49608    17.31271    22.81874    20.06337     8.26594    -7.05283   -18.74088   -23.00666   -18.76758    -7.12119     6.84923    16.53976    18.85020    13.15134    -0.69954   -16.05625   -17.67999     0.65105    20.68902    17.75780    -6.05368   -22.67810   -14.55729     5.05091    13.83790     8.33769     0.22267    -4.72221   -10.01052   -14.48974    -9.44173     6.53481    20.35331    19.64100     8.82116     1.77922 
    1   32     484.00000     336.11505      16.49878    -234.13608    -290.66043    -210.34380    -105.58360     -22.52058      45.99094      94.19343     100.52837      68.73833    29.98002     5.45317    -7.48452   -14.11155   -11.76198    -3.62040    -2.31078   -12.18416   -22.67235   -25.49392   -24.54373   -21.68924    -7.75900    20.02961    43.01813    39.49125    13.67219    -7.95410    -8.50225     3.17106     8.67667     0.86948   -14.31528   -26.31407   -25.33027    -8.09517    14.97103    24.54991    11.73594   -10.94261   -23.55042   -19.59719    -5.98268    12.88198    38.01524    60.46643    55.99181     8.36242   -62.54584  -106.70602   -86.41117   -13.43635    59.24060    84.03127    56.55273     9.52691   -23.44754   -32.36834   -24.76952    -9.30869     7.63039    17.43917    13.55382     0.57762    -9.02911    -9.23496    -5.47147    -4.28681    -4.81655    -3.13604     1.52710     8.43553    16.32022    18.26287     4.36990   -21.31059   -33.97859   -12.99058    27.00871    45.02270    19.79889   -24.07288   -44.39313   -27.49751     3.47935    20.35442    17.37329     7.47174     2.71144     3.67096     3.13788    -3.82158   -12.42112   -11.65037     1.44256    13.57749     8.87648    -9.22580 
    1   34     484.00000      -3.64427    -254.85806     -16.79989       5.78904       8.87249     -10.06533      11.71598      15.34599       6.94939      -2.87424      -0.48862     3.40512    -1.33338    -2.45424    -1.77711     3.29087    -0.68472    -1.31507    -2.49815     3.13985    -1.45617    -1.35957    -4.83780    13.08001     5.09942   -27.62571   -13.86535    19.29082    26.45449     5.52413   -11.81306   -12.95575    -0.50097     4.82948     3.79278    -4.18058    -5.86507    -7.35040    -0.36233     2.98852    13.69685     8.61537     2.52061   -14.82721    -8.31294    41.53764   -51.11701   -43.44764    63.88829    34.82756   -14.12934   -26.39465    -2.71302    -1.51512    -8.31210     4.23478    16.55159     9.26982    -6.13938   -12.36062    -7.09989     0.21506     6.02153     8.21677     5.77589     2.76430    -1.85909    -3.79026   -11.70524    -1.32351   -21.10708    11.38103    31.80392   -11.65456    12.54111   -24.00919   -30.98009    49.23431    42.09270   -29.27128   -44.62431    -5.05155    16.94670     7.78311    -2.38337     7.62337     5.74928    -4.80813   -19.76492    -4.04404    14.30730    25.99601    19.56156   -50.24445    -2.58908    29.56386   -40.75642    -3.83513    31.83680 
    1   40     484.00000     -66.24039    -224.85410      30.31210       5.69526      -1.59547      -9.30067      19.16986       3.62664       0.57673      -0.23173       7.54583    -3.20140    -1.64531    -0.17276     3.14584    -4.31183    -0.62570     0.59727     1.60162    -4.65257     1.08753     0.79683     1.44583   -10.03232     0.72879     8.53484     7.44971     1.67131    -1.95587    -6.20590    -4.75163    -2.22053     3.08259     2.02781     2.31542     0.59817     0.97749    -2.64929    -1.86282    -0.00654     0.86447    -4.18602     4.52951    11.63906    17.57775  -116.67387    86.35571    92.71272  -110.67703    33.11785   -10.48419   -28.87274     0.26606    14.10111    15.25864     6.37232    -1.28672    -1.11101    -3.04921    -3.65810    -3.96763     2.68059    -1.78134    -0.26861    -2.47939     5.93983    -2.36820    -0.10880    -1.66956    13.94462   -21.20366   -10.81498    33.71287    -6.60673    -1.94373    10.31779     0.70432   -14.23162   -16.09455    -6.75009     7.66583    12.06203     7.63969     1.58467     0.91765    -4.05792    -3.50816    -1.72898     7.27248     0.92679   -11.24001     2.81874    27.92625   -74.16625    -7.63369   111.74880   -16.94087   -70.45576     3.72322 
    1   41     484.00000     -73.43898    -213.45558      34.49869       2.65257      -5.87121     -10.39085      17.69622       1.65189      -0.40122       1.99527       8.38369    -2.48080    -0.89749     1.78637     2.05433    -4.50884    -0.38518     1.33732    -1.09976    -3.73145     2.06458     1.42460     2.32434    -8.15311    -3.42934     2.20592     3.99769     3.77290     2.97211     0.28604    -1.59022    -0.02133    -1.60701    -2.34644    -1.38656     3.77792    -2.31573    -0.60789     0.80042     8.61528   -12.70278    -1.28730     5.54848    11.53736  -128.53418    75.18887   308.20129  -259.01697  -118.35081   105.27180    -0.65930    -4.23948    -3.55843    18.44972    -1.76907     0.41895     3.16928     4.96670    -7.54296    -1.46382     0.24046    -0.07727    -6.41276     1.85704     1.34267    -0.87282    -2.52185     5.26876     3.66900     0.89856   -29.54444    22.56085    24.00922   -15.93290   -14.14613     0.63798     8.01531     6.11386     2.05428    -1.82796    -5.78995    -7.77238    -4.10644    -1.49732     4.71400     4.36820     9.11249    -2.39343     5.69985     1.11040    -3.46276   -75.10016    75.32912   174.63553  -226.94574   -64.16319    79.81573    18.46201    24.53798 
    1   43     484.00000     -66.08614    -253.15302      30.42934      24.06825      15.05260      -1.48053      19.51897      -0.28536      -5.63023      -5.92116       4.68125    -2.97227    -1.22012    -0.79088     3.30952    -2.34773    -0.28883    -0.15541     1.79004    -2.73201     0.63750     2.90050     3.01935   -23.25708    23.84640    43.96967   -48.65247   -48.58610    28.25585    40.60775    -2.55411   -20.03248    -4.14186     5.14509     0.32451    -0.51360     6.24299     7.68800    -3.95736   -14.56048   -18.25177     1.08206    14.74548    33.33018     2.32951    -4.74183   -17.53932   -29.95901    -6.27265    -8.01707    65.78551    31.29659   -71.47952   -15.20652    36.27401     5.79691   -16.72704    -2.04761     5.37515    -0.30080    -2.52403     2.97935     1.20652    -1.28045    -2.89736     2.33374     5.68035     1.33004    -1.17236   -14.87242    11.26602    -4.90681   -17.54479    31.51701     1.80861   -32.14348    51.30807    14.69044  -124.09976     4.31277   151.60924     7.94795  -118.24194   -31.59898    56.04073    17.70622    -8.86611     6.21881    12.02851    -8.12990   -14.96711     4.60646   -17.31173     2.84177    -6.86214     9.29213    61.88911   -31.76709   -29.67283 
