    1    2    2556.00000    2342.10913    1805.55994    1182.51611     677.78094     362.50757     195.42921     107.70029      58.68845      34.68017      26.88426      24.30626    20.28571    15.35990    12.19994    11.00161    10.11219     8.47901     6.13223     3.25870    -0.19568    -4.22399    -8.53473   -12.54567   -15.37400   -15.98491   -13.72313    -8.91626    -2.94390     2.40131     5.78636     6.82468
    1    3    2556.00000    2304.13208    1691.59717    1025.54211     542.15985     288.04752     181.98242     134.03766     100.91823      73.73074      53.00768      38.41283    28.03815    19.85817    13.04560     7.64978     3.43864     0.03350    -2.45544    -4.04716    -5.55504    -7.72920   -10.28005   -12.38285   -13.53322   -13.34627   -11.13974    -6.50157    -0.21569     5.73823     9.24049     9.30007
    1    7    2556.00000    2306.20996    1698.56897    1036.77954     553.74078     295.83994     184.83574     133.63164      99.16931      71.44390      50.59893      36.45313    26.75250    18.94529    12.26243     7.07854     3.13638    -0.10910    -2.45600    -3.77551    -4.95497    -6.86254    -9.19314   -11.14408   -12.36461   -12.52091   -10.75546    -6.51099    -0.66104     4.72999     7.78907     7.92608
    1    8    2556.00000    2328.81250    1767.78906    1134.88416     640.18304     340.83380     185.57123     107.22437      66.78429      46.76730      36.88181      30.38081    24.19562    17.97965    12.94059    10.15886     8.90945     7.29153     4.43238     0.96699    -2.45506    -5.94991    -9.65926   -13.06984   -15.22844   -15.30280   -12.98923    -8.61478    -2.92891     3.03817     7.83849     9.85575
    1   26    2556.00000    2331.21484    1775.68298    1147.82385     655.30109     355.05310     196.83989     114.65443      70.42879      47.28205      35.11473      27.12825    20.20169    13.93489     9.35260     7.25758     6.71979     5.78986     3.63153     0.89135    -1.81121    -4.62039    -7.72952   -10.75697   -12.88738   -13.30627   -11.66453    -8.31936    -4.00013     0.63859     4.83010     7.38357
    1   32    2556.00000    2341.88477    1804.66907    1180.81042     675.78705     361.18228     195.28723     108.38344      59.50565      35.33767      27.57352      25.33022    21.78830    17.21261    13.92375    11.93808     9.90149     7.32754     4.50056     1.42787    -2.08133    -5.84691    -9.44377   -12.54444   -14.71128   -15.15136   -13.16740    -8.85969    -3.19361     2.51785     7.01878     9.25740
    1   34    2556.00000    2034.77759    1175.01965     705.00134     476.19031     327.59021     235.43539     166.39229     117.71398      82.24369      58.05733      40.80522    28.09914    19.31924    12.98199     8.62329     4.76021     1.44331    -1.63379    -4.40757    -6.92165    -9.17498   -11.11702   -12.70440   -13.26955   -12.78638   -11.02757    -5.47500     1.81209     4.85894     5.13440     6.48272
    1   40    2556.00000    1967.92078    1091.86670     690.83276     483.30997     334.96054     236.55927     167.88036     120.53980      83.49643      57.72581      40.41277    29.49408    20.32173    13.44393     8.45490     5.19062     1.74083    -1.97190    -5.19153    -7.71411    -9.62520   -11.47629   -13.12284   -13.84651   -12.45349    -9.43081    -5.64943    -0.90677     3.55335     7.22382     8.47650
    1   41    2556.00000    1958.33630    1084.91492     696.56952     489.48532     339.02707     238.02577     168.67018     120.94530      83.46935      57.31171      40.10976    29.40232    20.27552    13.37118     8.52261     5.26986     1.64423    -2.11052    -5.36118    -7.93628    -9.96808   -11.84421   -13.44989   -14.02747   -13.08034   -10.79163    -5.59125    -0.18016     3.30570     7.15526     8.84019
    1   43    2556.00000    1971.30042    1077.10278     659.86353     463.30029     325.78662     235.36179     169.70844     123.46472      86.23446      59.83938      41.83872    30.29361    21.15857    14.19668     9.16161     5.44641     1.88864    -1.81068    -5.02335    -7.39982    -9.35410   -11.63234   -13.63895   -14.54894   -13.54063   -11.30027    -8.38326    -0.25987     9.06588     8.37005     4.33492
