    1    2       0.00000       0.00040       0.00397       0.01107       0.01463       0.01001       0.00236      -0.00362      -0.01174      -0.02222      -0.02241      -0.00472     0.01465     0.01293    -0.00746    -0.02293    -0.02296    -0.01921    -0.01692    -0.00041     0.03911     0.07770     0.07974     0.03966    -0.01206    -0.04242    -0.04361    -0.02899    -0.01483    -0.01055    -0.01851    -0.03514
    1    3       0.00000       0.00043       0.00400       0.00717      -0.00342      -0.02968      -0.05285      -0.05470      -0.03402      -0.00161       0.02576       0.03348     0.02517     0.01828     0.01398    -0.00546    -0.03951    -0.05882    -0.04229     0.00531     0.07622     0.15842     0.20430     0.14978    -0.00875    -0.18657    -0.28095    -0.25330    -0.13898    -0.00632     0.08238     0.10054
    1    7       0.00000       0.00033       0.00358       0.00636      -0.00404      -0.02940      -0.05231      -0.05556      -0.03619      -0.00326       0.02402       0.02781     0.01459     0.00755     0.00725    -0.00975    -0.04452    -0.06565    -0.05353    -0.01443     0.05144     0.14382     0.21568     0.18979     0.04802    -0.13121    -0.24318    -0.24072    -0.14710    -0.02326     0.06593     0.08720
    1    8       0.00000       0.00041       0.00451       0.01226       0.01471       0.00600      -0.00977      -0.02673      -0.03959      -0.04064      -0.02911      -0.01607    -0.00684     0.00607     0.01967     0.01720     0.00630     0.02452     0.07839     0.11295     0.07888    -0.00016    -0.06451    -0.09588    -0.11660    -0.13130    -0.11433    -0.05371     0.02532     0.08768     0.12112     0.13457
    1   26       0.00000       0.00021       0.00270       0.00677       0.00556      -0.00407      -0.01728      -0.02916      -0.03637      -0.03445      -0.02506      -0.01724    -0.01103     0.00280     0.01637     0.00765    -0.01345    -0.00093     0.05727     0.10456     0.08808     0.02990    -0.01508    -0.03956    -0.07387    -0.11742    -0.13045    -0.09128    -0.02407     0.03534     0.07731     0.11381
    1   32       0.00000       0.00015       0.00267       0.00770       0.00864       0.00107      -0.01046      -0.02093      -0.03151      -0.03916      -0.03148      -0.00633     0.01382     0.00767    -0.01045    -0.00648     0.02158     0.03676     0.01979     0.00520     0.03363     0.08347     0.08432     0.00280    -0.11063    -0.17206    -0.14578    -0.06470     0.01612     0.06793     0.09467     0.10926
    1   34       0.00000       0.00015      -0.00090      -0.00499      -0.00417      -0.00279      -0.00127      -0.00662      -0.00642       0.00420       0.00914       0.00773    -0.00676     0.00449     0.01482     0.01654    -0.01046    -0.03680     0.02963     0.03601    -0.00806    -0.02769    -0.02655     0.05598     0.01729    -0.12621    -0.07411     0.07739     0.07687    -0.01477    -0.01623     0.04270
    1   40       0.00000       0.00012      -0.00133      -0.00484      -0.00277      -0.00252      -0.00429      -0.01010      -0.00102       0.00434       0.00320      -0.00415     0.00839     0.02268     0.01255     0.00016     0.01367     0.06248    -0.00563    -0.05227    -0.03053    -0.00361    -0.01958    -0.10598     0.00807     0.13966     0.00938    -0.10459     0.00469     0.10863     0.02515    -0.05189
    1   41       0.00000       0.00018      -0.00075      -0.00369      -0.00217      -0.00213      -0.00473      -0.01131      -0.00341      -0.00040      -0.00200      -0.00746     0.01020     0.02073     0.01513     0.00889     0.04415     0.08113    -0.00835    -0.04397    -0.03376    -0.02079    -0.09689    -0.14069     0.07523     0.17369     0.00797    -0.09610    -0.00610     0.07069     0.00834    -0.02206
    1   43       0.00000       0.00025      -0.00059      -0.00395      -0.00222      -0.00051       0.00065      -0.00171       0.00754       0.01169       0.00742      -0.00329    -0.00000     0.01256    -0.00325    -0.01346    -0.01947     0.02574     0.00302    -0.04680    -0.00984     0.00956     0.02496    -0.02150    -0.01393     0.08492     0.03908    -0.06031    -0.03120     0.03812     0.03615    -0.02990
