    1    2     771.07330     708.07892     548.27338     358.49689     199.68713      96.88427      41.54824      13.69149      -0.66416      -7.30613      -9.26094      -9.31985    -8.62256    -6.32625    -1.96436     2.85941     5.72659     5.60307     3.19030    -0.30454    -3.92436    -6.77622    -8.10409    -7.91394    -6.96058    -5.67708    -3.50949     0.10899     4.26606     6.73334     5.95976     2.64809
    1    3     771.07330     695.05835     508.93729     303.68011     151.51691      69.74660      35.84208      21.53997      11.71727       3.51397      -1.71133      -3.94460    -4.90413    -5.35045    -4.09467    -0.50268     3.48582     5.10067     3.50511    -0.09854    -3.99896    -6.73611    -7.51266    -6.90158    -6.38503    -6.44784    -5.77982    -2.92611     1.77284     6.20927     8.09620     6.54878
    1    7     771.07330     697.88568     516.87494     313.58664     159.45430      74.72914      38.58791      22.46424      11.38375       3.05331      -1.78447      -4.13044    -5.55511    -6.37440    -5.86524    -3.53903    -0.00519     3.10519     4.08418     2.36073    -1.03544    -4.27397    -6.09738    -6.53832    -6.45053    -6.38033    -5.80150    -3.52326     0.82823     5.64139     8.09254     6.58572
    1    8     771.07330     704.67004     538.05328     344.41550     187.39343      89.71990      39.45242      15.13293       2.70197      -3.51625      -6.03067      -6.71084    -6.52036    -5.46330    -3.34576    -0.43146     2.36179     3.75166     2.91948     0.27596    -2.80383    -5.15551    -6.58279    -7.42105    -7.66920    -6.79877    -4.30854    -0.35365     3.99227     6.99741     7.18424     4.50138
    1   26     771.07330     704.16437     537.22424     344.72925     189.06921      91.10552      39.41854      14.35384       2.01966      -4.37621      -7.39708      -7.94243    -6.78498    -4.64829    -1.81446     1.26890     3.42719     3.75712     2.62654     0.79668    -1.65711    -4.58305    -6.89179    -7.69992    -7.53027    -7.13013    -5.85261    -2.60065     2.05197     5.91707     7.20338     5.70370
    1   32     771.07330     708.55682     549.52087     359.70349     199.96396      96.34724      41.03299      13.57833      -0.88045      -8.17710     -10.49679     -10.05350    -8.40708    -5.54788    -1.28888     3.11982     5.58885     5.09682     2.41683    -0.90056    -3.74068    -5.68048    -6.68471    -6.94258    -6.74022    -6.08826    -4.51584    -1.58625     2.24485     5.50225     6.67252     5.37433
    1   34     771.07330     612.44818     346.39072     199.67665     130.29631      82.82019      52.91808      31.59626      17.32221       7.43070       0.72935      -3.65623    -6.39980    -5.75833    -0.78676     4.24414     4.18717     2.34829     0.18435    -2.89270    -4.86663    -6.29342    -6.96511    -6.92970    -6.98026    -6.37605    -4.11030     0.40513     4.39497     4.74722     3.63569     3.52818
    1   40     771.07330     592.38574     319.98196     195.46764     134.26791      86.42945      54.73784      32.94577      19.14380       8.34452       0.98222      -3.13297    -4.73119    -4.16802    -3.31146    -2.06924     2.89800     4.77847     0.90132    -2.02517    -4.13534    -5.65340    -6.97046    -7.87605    -6.64549    -4.52121    -2.74128    -0.82309     1.80921     4.10250     4.75009     3.74438
    1   41     771.07330     588.89124     317.49933     197.43666     135.79837      87.12386      54.46129      32.34904      18.40446       7.71223       0.48311      -4.11873    -5.98826    -4.79351    -3.25831    -0.78221     5.12250     5.43899     0.94683    -2.11410    -4.74739    -6.43958    -7.95300    -7.89576    -6.34446    -4.50371    -2.45775    -1.03443     1.48807     4.80872     5.70211     4.27100
    1   43     771.07330     592.20288     315.60562     186.85982     127.16631      82.04294      52.10370      31.59237      18.49590       8.47529       1.24876      -3.57140    -3.52953    -0.26226     1.19264    -1.14371    -1.37742     1.70317     1.98232    -0.80831    -4.35265    -6.46233    -7.53503    -7.88462    -6.93594    -4.60724    -3.03735    -2.30677     3.11051     8.22462     6.07151     2.27142
