    1    2       0.97953       0.88637       0.65181       0.37820       0.15760       0.02577      -0.03303      -0.05110      -0.05052      -0.04073      -0.02746      -0.01638    -0.01003    -0.00633    -0.00209     0.00323     0.00774     0.00963     0.00863     0.00564     0.00209    -0.00058    -0.00154    -0.00116    -0.00046     0.00009     0.00072     0.00149     0.00157     0.00018    -0.00215    -0.00377
    1    3       0.97953       0.85709       0.56200       0.25013       0.04180      -0.04192      -0.04965      -0.03468      -0.02152      -0.01268      -0.00583      -0.00112     0.00025    -0.00144    -0.00380    -0.00397    -0.00115     0.00275     0.00496     0.00441     0.00244     0.00122     0.00157     0.00222     0.00120    -0.00199    -0.00549    -0.00641    -0.00319     0.00258     0.00705     0.00716
    1    7       0.97953       0.85826       0.56602       0.25695       0.04955      -0.03560      -0.04585      -0.03292      -0.02087      -0.01263      -0.00618      -0.00146     0.00024    -0.00137    -0.00443    -0.00585    -0.00382     0.00049     0.00403     0.00468     0.00313     0.00181     0.00208     0.00276     0.00174    -0.00144    -0.00484    -0.00570    -0.00267     0.00272     0.00672     0.00643
    1    8       0.97953       0.87579       0.62049       0.33577       0.12052       0.00210      -0.04443      -0.05287      -0.04430      -0.02966      -0.01573      -0.00598    -0.00080     0.00067    -0.00026    -0.00158    -0.00139     0.00058     0.00299     0.00446     0.00465     0.00386     0.00226    -0.00012    -0.00251    -0.00348    -0.00223     0.00041     0.00261     0.00319     0.00228     0.00069
    1   26       0.97953       0.87797       0.62759       0.34715       0.13313       0.01271      -0.03775      -0.05060      -0.04590      -0.03398      -0.02126      -0.01105    -0.00404    -0.00025     0.00053    -0.00015    -0.00006     0.00168     0.00393     0.00517     0.00498     0.00390     0.00253     0.00102    -0.00063    -0.00215    -0.00307    -0.00298    -0.00178     0.00019     0.00207     0.00276
    1   32       0.97953       0.88581       0.64979       0.37452       0.15309       0.02197      -0.03500      -0.05134      -0.05011      -0.04050      -0.02726      -0.01558    -0.00855    -0.00496    -0.00173     0.00232     0.00598     0.00776     0.00743     0.00583     0.00396     0.00255     0.00177     0.00120     0.00008    -0.00187    -0.00391    -0.00472    -0.00358    -0.00101     0.00164     0.00326
    1   34       0.97953       0.65310       0.16310      -0.00182      -0.00561      -0.00404      -0.00290      -0.00736      -0.00692      -0.00459      -0.00293      -0.00339    -0.00523    -0.00375     0.00130     0.00570     0.00425     0.00163     0.00065    -0.00008    -0.00002    -0.00029    -0.00047    -0.00017    -0.00026    -0.00081    -0.00061     0.00125     0.00213    -0.00121    -0.00424    -0.00166
    1   40       0.97953       0.60118       0.09205      -0.02198      -0.00643      -0.00302      -0.00427      -0.00692      -0.00287      -0.00114      -0.00050      -0.00051    -0.00046    -0.00031    -0.00106    -0.00205     0.00165     0.00358     0.00051    -0.00053    -0.00030     0.00013    -0.00007    -0.00095     0.00009     0.00118     0.00082    -0.00028    -0.00098    -0.00083    -0.00036     0.00041
    1   41       0.97953       0.59349       0.08743      -0.01557      -0.00062       0.00081      -0.00262      -0.00596      -0.00269      -0.00168      -0.00171      -0.00304    -0.00328    -0.00201    -0.00140    -0.00092     0.00370     0.00404     0.00081     0.00024     0.00025     0.00034    -0.00075    -0.00097     0.00027     0.00101     0.00141    -0.00035    -0.00215    -0.00155    -0.00079     0.00003
    1   43       0.97953       0.60418       0.08779      -0.03532      -0.01591      -0.00794      -0.00624      -0.00751      -0.00308      -0.00070      -0.00012      -0.00117     0.00317     0.00807     0.00501    -0.00334    -0.00632    -0.00192     0.00100     0.00069     0.00016     0.00096     0.00075    -0.00029    -0.00072     0.00081    -0.00036    -0.00420     0.00042     0.00591     0.00157    -0.00261
    1  113       0.97953       0.63858       0.14221      -0.00770      -0.00445      -0.00228      -0.00247      -0.00757      -0.00634      -0.00436      -0.00322      -0.00432    -0.00507    -0.00149     0.00445     0.00605     0.00168    -0.00012    -0.00010     0.00010     0.00010    -0.00078    -0.00028     0.00031    -0.00005    -0.00075     0.00114     0.00278    -0.00131    -0.00464    -0.00135     0.00214
    1  114       0.97953       0.65252       0.16284      -0.00110      -0.00542      -0.00480      -0.00441      -0.00907      -0.00800      -0.00487      -0.00254      -0.00153    -0.00192    -0.00189     0.00007     0.00219     0.00141     0.00295     0.00365     0.00089    -0.00072    -0.00161    -0.00111     0.00006    -0.00000    -0.00081    -0.00148    -0.00056     0.00144     0.00198     0.00071    -0.00084
    1  115       0.97953       0.60347       0.09903      -0.01422      -0.00142       0.00033      -0.00260      -0.00633      -0.00232      -0.00063      -0.00002      -0.00010    -0.00052    -0.00064    -0.00124    -0.00252     0.00110     0.00300     0.00025    -0.00075    -0.00061     0.00009    -0.00068    -0.00146    -0.00026     0.00019     0.00047    -0.00046    -0.00199    -0.00015     0.00168     0.00187
    1  120       0.97953       0.64406       0.12596      -0.05337      -0.03928      -0.01769      -0.00385      -0.00105       0.00157       0.00380       0.00385       0.00121    -0.00240     0.00089     0.00400     0.00067    -0.00458    -0.00454     0.00043     0.00274     0.00135    -0.00041     0.00031     0.00115     0.00011    -0.00097    -0.00174     0.00075     0.00162    -0.00271    -0.00152     0.00315
    2    3       0.97953       0.87760       0.62632       0.34489       0.13015       0.00966      -0.03972      -0.05011      -0.04228      -0.02793      -0.01452      -0.00533    -0.00028     0.00132     0.00019    -0.00181    -0.00256    -0.00170    -0.00051     0.00029     0.00118     0.00241     0.00303     0.00195    -0.00048    -0.00254    -0.00262    -0.00069     0.00180     0.00331     0.00345     0.00285
    2    4       0.97953       0.85612       0.56032       0.25021       0.04352      -0.04219      -0.05377      -0.03992      -0.02442      -0.01322      -0.00597      -0.00125     0.00126     0.00075    -0.00215    -0.00424    -0.00265     0.00199     0.00614     0.00703     0.00513     0.00288     0.00164     0.00059    -0.00160    -0.00461    -0.00639    -0.00503    -0.00076     0.00362     0.00506     0.00323
    2    8       0.97953       0.85608       0.55943       0.24775       0.04137      -0.04044      -0.04716      -0.03158      -0.01794      -0.00923      -0.00337       0.00010     0.00047    -0.00207    -0.00533    -0.00615    -0.00327     0.00134     0.00431     0.00416     0.00237     0.00145     0.00200     0.00224     0.00029    -0.00349    -0.00655    -0.00618    -0.00179     0.00433     0.00833     0.00785
    2    9       0.97953       0.87788       0.62608       0.34167       0.12298       0.00069      -0.04757      -0.05627      -0.04809      -0.03409      -0.02016      -0.00931    -0.00213     0.00183     0.00318     0.00300     0.00279     0.00349     0.00475     0.00535     0.00440     0.00212    -0.00045    -0.00225    -0.00283    -0.00227    -0.00104     0.00006     0.00046     0.00043     0.00069     0.00128
    2   11       0.97953       0.88514       0.64709       0.36897       0.14535       0.01441      -0.03967      -0.05200      -0.04787      -0.03749      -0.02497      -0.01436    -0.00824    -0.00544    -0.00294     0.00084     0.00497     0.00768     0.00815     0.00684     0.00490     0.00336     0.00251     0.00185     0.00062    -0.00139    -0.00357    -0.00491    -0.00458    -0.00250     0.00050     0.00296
    2   34       0.97953       0.64774       0.14421      -0.02813      -0.02715      -0.01850      -0.01086      -0.00955      -0.00412       0.00184       0.00467       0.00424     0.00135     0.00066     0.00271     0.00340    -0.00179    -0.00533    -0.00349    -0.00090     0.00128     0.00183     0.00163     0.00138     0.00059    -0.00088    -0.00170     0.00046     0.00120    -0.00226    -0.00278     0.00206
