    1    2       1.99513       1.87921       1.57315       1.17909       0.80505       0.51402       0.30897       0.15841       0.03493      -0.06709      -0.14197      -0.18927    -0.21475    -0.21988    -0.19957    -0.15341    -0.09407    -0.03928     0.00325     0.03777     0.06743     0.08482     0.07965     0.05315     0.01932    -0.00814    -0.02597    -0.03690    -0.03976    -0.02959    -0.00715     0.01734
    1    3       1.99513       1.90332       1.64250       1.26541       0.86299       0.52437       0.28642       0.12854       0.01450      -0.07289      -0.13569      -0.17819    -0.20610    -0.21588    -0.19793    -0.15110    -0.08846    -0.02850     0.01583     0.04135     0.05307     0.05826     0.05895     0.05034     0.02848    -0.00167    -0.02911    -0.04619    -0.05157    -0.04451    -0.02242     0.01300
    1    7       1.99513       1.85159       1.47916       1.02047       0.62331       0.36302       0.22254       0.13930       0.06622      -0.00859      -0.08020      -0.14306    -0.18982    -0.21052    -0.20087    -0.16586    -0.11351    -0.05184     0.00718     0.04915     0.06734     0.06636     0.05330     0.03145     0.00551    -0.01471    -0.02240    -0.02127    -0.01860    -0.01373    -0.00041     0.02110
    1    8       1.99513       1.85388       1.48350       1.01757       0.60094       0.31647       0.15969       0.07722       0.02336      -0.01973      -0.05785      -0.09634    -0.13315    -0.15659    -0.15866    -0.14290    -0.11484    -0.07448    -0.02530     0.01824     0.04262     0.04978     0.05027     0.04550     0.02825    -0.00009    -0.02439    -0.03166    -0.02343    -0.00823     0.01030     0.03125
    1   26       1.99513       1.89619       1.62268       1.24307       0.85343       0.53365       0.30805       0.15052       0.02736      -0.07152      -0.14030      -0.17972    -0.20042    -0.20905    -0.20163    -0.17189    -0.12083    -0.05750     0.00525     0.05486     0.08323     0.08963     0.07868     0.05499     0.02193    -0.01407    -0.04163    -0.05062    -0.04013    -0.01870     0.00343     0.02126
    1   32       1.99513       1.86674       1.53102       1.10779       0.72094       0.43895       0.25955       0.14063       0.04507      -0.03795      -0.10347      -0.15049    -0.18530    -0.20916    -0.21141    -0.18038    -0.11968    -0.04928     0.01016     0.05091     0.07536     0.08422     0.07381     0.04519     0.01060    -0.01446    -0.02474    -0.02719    -0.02870    -0.02586    -0.01038     0.01675
    1   34       1.99513       1.91105       1.64503       1.24570       0.83446       0.51075       0.29377       0.13884       0.02117      -0.07492      -0.14641      -0.19287    -0.21761    -0.20713    -0.18715    -0.14520    -0.08414    -0.04282     0.01175     0.06000     0.07626     0.08131     0.06094     0.03178     0.00321    -0.02513    -0.03706    -0.04306    -0.04326    -0.03052    -0.00101     0.03175
    1   40       1.99513       1.89042       1.58126       1.16630       0.77128       0.47146       0.27320       0.14019       0.04336      -0.04897      -0.12213      -0.17667    -0.19922    -0.20853    -0.20314    -0.16499    -0.11799    -0.03615     0.02415     0.05478     0.07435     0.06482     0.06312     0.04512     0.01595    -0.00790    -0.02493    -0.03385    -0.03829    -0.02591    -0.00875     0.01432
    1   41       1.99513       1.89698       1.59803       1.18416       0.78325       0.47857       0.27605       0.14033       0.03981      -0.05409      -0.12724      -0.18119    -0.20274    -0.21669    -0.21092    -0.17837    -0.12841    -0.03875     0.01888     0.05635     0.07654     0.07396     0.07589     0.05055     0.02064    -0.00784    -0.03007    -0.03960    -0.03797    -0.02628    -0.00935     0.01004
    1   43       1.99513       1.91935       1.65817       1.24353       0.81059       0.47952       0.26530       0.12082       0.01910      -0.06456      -0.12644      -0.17358    -0.19795    -0.20665    -0.20344    -0.16061    -0.11197    -0.04536     0.02101     0.05014     0.07106     0.07185     0.06055     0.04039     0.01369    -0.01023    -0.03004    -0.02667    -0.01986    -0.01757    -0.01413     0.00772
