    2   44    1.41596    1.10117    0.00050    0.00050    0.93122    1.00000    1.41252    1.11121   -0.02000   -0.02000    0.94346    0.99285    1.51391    0.44558    0.40617    0.31997    0.99842    0.99745    0.19986    0.96609    0.22320
    2   48    1.41596    1.10117    0.00050    0.00050    0.93122    1.00000    1.41509    1.10123    0.02027    0.02027    0.93606    0.99252    1.79665    0.45734   -0.18747   -0.06562    0.99851    0.99983    0.20632    0.99764    0.23111
    2  114    1.41596    1.10117    0.00050    0.00050    0.93122    1.00000    1.40583    1.10889   -0.04247   -0.04247    0.93687    0.96796    1.46380    0.22540   -0.13755   -0.18430    0.99964    0.99845    0.21180    0.99965    0.23426
    2  115    1.41596    1.10117    0.00050    0.00050    0.93122    1.00000    1.41086    1.09627    0.05088    0.05088    0.92960    0.95328    1.63447    0.35584   -0.33540   -0.17444    0.97433    0.90335    0.14051    0.60512    0.15395
    2  116    1.41596    1.10117    0.00050    0.00050    0.93122    1.00000    1.40415    1.10165   -0.06196   -0.06196    0.94351    0.93413    1.57131    0.23984    0.14585    0.09197    0.99901    0.99956    0.20107    0.95710    0.22516
    2  123    1.41596    1.10117    0.00050    0.00050    0.93122    1.00000    1.41944    1.09685    0.00554    0.00554    0.93682    0.99944    1.44233    0.32065    0.33803    0.39002    0.97071    0.94158    0.13736    0.59807    0.15319
    3    4    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    0.47870    0.26299    0.17450    0.46687    0.99121    0.89885    0.12699    0.49603    0.14082
    3    5    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    0.63100    0.21234   -0.29705   -0.29524    0.99587    0.99616    0.20482    0.98004    0.23369
    3   25    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41884    1.10838   -0.02350   -0.02350    0.94672    0.99013    0.94651    0.48206   -0.33155   -0.30082    0.99937    0.99988    0.20037    0.99965    0.22767
    3   26    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41199    1.11051   -0.05557   -0.05557    0.94344    0.94614    0.47199    0.27079   -0.16180   -0.45012    0.98491    0.92272    0.14798    0.66460    0.16518
    3   28    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.42574    1.08145    0.05740    0.05740    0.89309    0.93496    0.51939    0.26727   -0.47151   -0.26676    0.99452    0.91460    0.12665    0.41016    0.13955
    3   34    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.42931    1.10828    0.03170    0.03170    0.95122    0.98201    1.53328    0.25006   -0.11054   -0.30038    0.98413    0.91878    0.11257    0.40886    0.12889
    3   36    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41378    1.09569    0.04666    0.04666    0.95065    0.96221    1.39914    0.19478   -0.39352   -0.00121    0.98954    0.89069    0.10589    0.32814    0.12168
    3   43    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.42363    1.08743    0.00556    0.00556    0.93067    0.99942    1.55899    0.20762    0.07462    0.15170    0.99728    0.99183    0.20417    0.96766    0.23267
    3   45    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.39783    1.08375    0.01731    0.01731    0.92831    0.99458    1.51939    0.36729   -0.21932   -0.09671    0.99987    0.99585    0.20300    0.96004    0.22792
    3  115    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41086    1.09627    0.05088    0.05088    0.92960    0.95328    1.43969    0.24399    0.21785    0.29114    0.99837    0.99700    0.20301    0.98541    0.22744
    3  116    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.40415    1.10165   -0.06196   -0.06196    0.94351    0.93413    1.41119    0.26720    0.42022    0.31624    0.98719    0.92641    0.15627    0.69967    0.17595
    3  117    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41623    1.10220    0.06713    0.06713    0.93620    0.92044    1.58223    0.21772   -0.07579   -0.07438    0.99876    0.99378    0.18756    0.87377    0.21137
    3  118    1.41639    1.11214   -0.03020   -0.03020    0.93783    0.98349    1.41516    1.10789   -0.02076   -0.02076    0.93849    0.99219    1.69770    0.47482    0.09101    0.51140    0.98225    0.91620    0.13243    0.53131    0.14765
    4    5    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41084    1.09630    0.01898    0.01898    0.94748    0.99363    0.51658    0.26623   -0.21012   -0.48172    0.97592    0.93348    0.14455    0.63986    0.16230
    4    6    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    0.59437    0.23608    0.24936    0.22973    0.99981    0.99984    0.20978    0.99289    0.23649
    4   11    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41657    1.11510   -0.02227   -0.02227    0.94185    0.99105    0.54077    0.25739    0.19532    0.46609    0.99429    0.91577    0.14750    0.62289    0.16381
    4   13    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41634    1.11291   -0.04679   -0.04679    0.94608    0.96148    0.48086    0.27290    0.47575    0.21657    0.98918    0.90826    0.12389    0.47140    0.13823
    4   38    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.40935    1.08195   -0.05470   -0.05470    0.92563    0.94600    1.47164    0.48154   -0.21488   -0.12414    0.99809    0.99928    0.20925    0.99812    0.23414
    4   42    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.42441    1.09370    0.00671    0.00671    0.93681    0.99917    1.82886    0.45291   -0.03705    0.04406    0.99974    0.99482    0.20378    0.98737    0.23076
    4   43    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.42363    1.08743    0.00556    0.00556    0.93067    0.99942    1.59276    0.28972   -0.25357   -0.08375    0.99050    0.91935    0.16099    0.69567    0.18199
    4   44    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41252    1.11121   -0.02000   -0.02000    0.94346    0.99285    1.57654    0.20820    0.21483    0.14004    0.99990    0.99230    0.20092    0.97418    0.22366
    4   45    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.39783    1.08375    0.01731    0.01731    0.92831    0.99458    1.43433    0.25383    0.00192   -0.33116    0.99228    0.92281    0.16340    0.71744    0.18151
    4   46    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.40826    1.11077   -0.04485   -0.04485    0.93733    0.96421    1.51801    0.43676    0.47814    0.45163    0.99460    0.99993    0.19902    0.99451    0.21947
    4   53    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.42379    1.07221   -0.02968   -0.02968    0.92131    0.98331    1.68284    0.48009    0.67191    0.23964    0.99638    0.88625    0.14728    0.54591    0.16724
    4  116    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.40415    1.10165   -0.06196   -0.06196    0.94351    0.93413    1.41393    0.25945   -0.23478   -0.14002    0.99962    0.99686    0.20239    0.96524    0.22590
    4  118    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41516    1.10789   -0.02076   -0.02076    0.93849    0.99219    1.59083    0.20279    0.01137    0.04396    0.99750    0.99775    0.20778    0.99869    0.23067
    4  124    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41274    1.10011   -0.03044   -0.03044    0.94422    0.98355    1.45223    0.47863    0.43004    0.34973    0.99935    0.99850    0.20537    0.99982    0.23099
    4  125    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.42676    1.08419    0.02302    0.02302    0.92080    0.98986    1.44037    0.26440    0.22036    0.36510    0.98998    0.92870    0.16235    0.71785    0.18216
    4  127    1.40970    1.10454   -0.00691   -0.00691    0.92818    0.99912    1.41314    1.08732   -0.03917   -0.03917    0.92216    0.97153    1.65887    0.39595    0.47942    0.15179    0.98824    0.91304    0.13456    0.52551    0.14860
    5    6    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    0.46758    0.25686    0.20104    0.45653    0.97797    0.93835    0.16440    0.72597    0.18864
    5    7    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    0.61522    0.22003   -0.28895   -0.25504    0.99508    0.99761    0.20846    0.99666    0.23638
    5   28    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.42574    1.08145    0.05740    0.05740    0.89309    0.93496    0.48528    0.28640   -0.18732   -0.45809    0.98303    0.94641    0.14406    0.56830    0.16036
    5   30    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.40883    1.07677   -0.01241   -0.01241    0.92444    0.99713    0.50764    0.26803   -0.48169   -0.25148    0.97402    0.95491    0.16461    0.73220    0.18830
    5   36    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.41378    1.09569    0.04666    0.04666    0.95065    0.96221    1.56503    0.22512   -0.00039   -0.27647    0.97258    0.92623    0.12382    0.48881    0.14366
    5   38    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.40935    1.08195   -0.05470   -0.05470    0.92563    0.94600    1.43265    0.23943   -0.28425    0.01187    0.96073    0.92140    0.14347    0.62848    0.16271
    5   45    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.39783    1.08375    0.01731    0.01731    0.92831    0.99458    1.57018    0.21600    0.18814    0.13024    0.99454    0.99682    0.21060    0.99311    0.23823
    5   47    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.42505    1.08531   -0.01646   -0.01646    0.92786    0.99487    1.56767    0.43036   -0.13756   -0.19637    0.99484    0.99870    0.21421    0.99466    0.24701
    5  117    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.41623    1.10220    0.06713    0.06713    0.93620    0.92044    1.43118    0.24164    0.11666    0.11435    0.99589    0.99965    0.19874    0.94708    0.22650
    5  118    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.41516    1.10789   -0.02076   -0.02076    0.93849    0.99219    1.43887    0.25508    0.29448    0.24955    0.96458    0.94776    0.15035    0.66788    0.16913
    5  119    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.41314    1.09868   -0.01342   -0.01342    0.92677    0.99666    1.57212    0.19792   -0.17286   -0.05446    0.99357    0.99840    0.20548    0.99621    0.23149
    5  120    1.41084    1.09630    0.01898    0.01898    0.94749    0.99363    1.42461    1.11309   -0.01364   -0.01364    0.94601    0.99663    1.64840    0.38227    0.00619    0.42248    0.98112    0.94925    0.15984    0.74436    0.18260
    6    7    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    0.53292    0.27772   -0.22015   -0.47398    0.99240    0.91833    0.17534    0.76594    0.19335
    6    8    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    0.63010    0.23170    0.23341    0.17526    0.99936    0.99954    0.21040    0.98381    0.22752
    6   13    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41634    1.11291   -0.04679   -0.04679    0.94608    0.96148    0.52185    0.28390    0.24319    0.49486    0.98992    0.91359    0.14422    0.57298    0.15947
    6   15    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41376    1.09692   -0.00689   -0.00689    0.94436    0.99915    0.47075    0.27570    0.45311    0.25801    0.99468    0.93751    0.18044    0.79601    0.20184
    6   38    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.40935    1.08195   -0.05470   -0.05470    0.92563    0.94600    1.46012    0.42655   -0.46396   -0.45357    0.99711    0.99891    0.21476    0.99042    0.23797
    6   44    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41252    1.11121   -0.02000   -0.02000    0.94346    0.99285    1.79984    0.42775   -0.00125   -0.01853    0.99953    0.99313    0.21059    0.99372    0.23208
    6   45    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.39783    1.08375    0.01731    0.01731    0.92831    0.99458    1.55051    0.23961   -0.23107   -0.11420    0.99280    0.92710    0.18184    0.79509    0.20008
    6   46    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.40826    1.11077   -0.04485   -0.04485    0.93733    0.96421    1.50827    0.23616    0.24020    0.11664    0.99297    0.99998    0.20343    0.98428    0.22216
    6   47    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.42505    1.08531   -0.01646   -0.01646    0.92786    0.99487    1.44711    0.26217   -0.01448   -0.42410    0.99410    0.92031    0.16971    0.70457    0.18979
    6   48    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41509    1.10123    0.02027    0.02027    0.93606    0.99252    1.50696    0.48857    0.43741    0.35019    0.99953    0.99797    0.21134    0.99415    0.23362
    6  118    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41516    1.10789   -0.02076   -0.02076    0.93849    0.99219    1.48564    0.27277   -0.23767   -0.20939    0.99785    0.99877    0.21447    0.99657    0.23592
    6  120    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.42461    1.11309   -0.01364   -0.01364    0.94601    0.99663    1.58839    0.21008    0.01437   -0.02373    0.99904    0.99932    0.20744    0.99939    0.23071
    6  121    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.42020    1.08137   -0.02984   -0.02984    0.92528    0.98335    1.71103    0.43226    0.48128    0.00627    0.97947    0.94115    0.15438    0.63556    0.17157
    6  127    1.43066    1.08249   -0.03548   -0.03548    0.91903    0.97583    1.41314    1.08732   -0.03917   -0.03917    0.92216    0.97153    1.44791    0.31843    0.22668    0.40178    0.99034    0.91897    0.15474    0.62304    0.16956
    7    8    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    0.46672    0.26492    0.20849    0.44063    0.99437    0.92975    0.15508    0.64689    0.16946
    7   30    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.40883    1.07677   -0.01241   -0.01241    0.92444    0.99713    0.47305    0.26734   -0.21394   -0.45002    0.99028    0.93947    0.17538    0.77291    0.19715
    7   32    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.40738    1.10138    0.03014    0.03014    0.95314    0.98427    0.50420    0.25968   -0.46115   -0.23149    0.97836    0.95615    0.15142    0.68431    0.17060
    7   38    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.40935    1.08195   -0.05470   -0.05470    0.92563    0.94600    1.57649    0.25797   -0.09414   -0.32760    0.98257    0.89884    0.15689    0.67651    0.17530
    7   40    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.41108    1.10889    0.00755    0.00755    0.94498    0.99898    1.42134    0.25335   -0.39084   -0.06822    0.99420    0.94234    0.17745    0.80797    0.19790
    7   41    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.40859    1.09691   -0.01178   -0.01178    0.93861    0.99750    1.56697    0.39897   -0.18105   -0.16927    0.99368    0.99890    0.20117    0.96652    0.22576
    7   47    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.42505    1.08531   -0.01646   -0.01646    0.92786    0.99487    1.58461    0.21304    0.07229    0.04232    0.99929    0.99951    0.21258    0.99512    0.24118
    7  113    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.40944    1.10301    0.00978    0.00978    0.94729    0.99831    1.59065    0.22494   -0.09888    0.10678    0.98880    0.99728    0.20585    0.98951    0.23167
    7  119    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.41314    1.09868   -0.01342   -0.01342    0.92677    0.99666    1.45260    0.30357    0.17419    0.16840    0.99978    0.99986    0.20518    0.99826    0.22785
    7  120    1.41231    1.09619    0.02203    0.02203    0.93158    0.99111    1.42461    1.11309   -0.01364   -0.01364    0.94601    0.99663    1.41543    0.29476    0.37287    0.23759    0.99234    0.93010    0.16924    0.78185    0.18994
    8    9    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    0.48578    0.26610    0.44811    0.22574    0.99510    0.92676    0.16703    0.69177    0.18827
    8   15    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.41376    1.09692   -0.00689   -0.00689    0.94436    0.99915    0.50777    0.27025    0.26330    0.44941    0.99618    0.94727    0.16078    0.68190    0.18262
    8   40    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.41108    1.10889    0.00755    0.00755    0.94498    0.99898    1.45874    0.46651   -0.47196   -0.49185    0.99946    0.99936    0.20246    0.97197    0.22723
    8   41    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.40859    1.09691   -0.01178   -0.01178    0.93861    0.99750    1.44812    0.25037   -0.00518   -0.31438    0.97690    0.91998    0.11615    0.44233    0.13064
    8   46    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.40826    1.11077   -0.04485   -0.04485    0.93733    0.96421    1.76190    0.39252    0.08249   -0.23004    0.98819    0.99936    0.20015    0.98725    0.22204
    8   47    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.42505    1.08531   -0.01646   -0.01646    0.92786    0.99487    1.58735    0.22360   -0.21504   -0.17549    0.99658    0.93169    0.14781    0.57285    0.16808
    8   48    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.41509    1.10123    0.02027    0.02027    0.93606    0.99252    1.53861    0.22350    0.22492    0.14040    0.99779    0.99901    0.20607    0.99524    0.23134
    8  114    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.40583    1.10889   -0.04247   -0.04247    0.93687    0.96796    1.58336    0.24190   -0.03400    0.16300    0.98939    0.99926    0.21070    0.98899    0.23360
    8  120    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.42461    1.11309   -0.01364   -0.01364    0.94601    0.99663    1.44113    0.24425   -0.20391   -0.20435    0.99980    0.99988    0.19921    0.98061    0.22512
    8  121    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.42020    1.08137   -0.02984   -0.02984    0.92528    0.98335    1.45496    0.23924    0.24836    0.29750    0.98461    0.95093    0.13100    0.49869    0.14829
    8  123    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.41944    1.09685    0.00554    0.00554    0.93682    0.99944    1.67103    0.44815    0.42458    0.08599    0.99119    0.93950    0.14410    0.59183    0.16284
    8  127    1.40844    1.11733    0.05418    0.05418    0.93353    0.94792    1.41314    1.08732   -0.03917   -0.03917    0.92216    0.97153    1.44774    0.49959    0.05249    0.66795    0.99440    0.93043    0.13239    0.47913    0.14777
    9   10    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.42342    1.10689    0.02436    0.02436    0.94959    0.98936    0.45629    0.26779    0.25504    0.45248    0.98344    0.93872    0.15277    0.64191    0.17330
    9   11    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.41657    1.11510   -0.02227   -0.02227    0.94185    0.99105    0.62078    0.22116   -0.21508   -0.23034    0.99981    0.99946    0.20776    0.98974    0.23226
    9   15    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.41376    1.09692   -0.00689   -0.00689    0.94436    0.99915    0.64437    0.22933    0.22989    0.19997    0.99906    0.99815    0.21234    0.99986    0.24129
    9   16    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.43152    1.09686    0.08223    0.08223    0.91339    0.87541    0.55434    0.27725    0.48847    0.13498    0.99394    0.89040    0.12677    0.39753    0.14078
    9   41    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.40859    1.09691   -0.01178   -0.01178    0.93861    0.99750    1.48242    0.47309   -0.61146   -0.43706    0.99192    0.99954    0.20109    0.94743    0.22645
    9   42    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.42441    1.09370    0.00671    0.00671    0.93681    0.99917    1.42095    0.25657   -0.36776   -0.09003    0.99589    0.94827    0.18588    0.82765    0.21131
    9   48    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.41509    1.10123    0.02027    0.02027    0.93606    0.99252    1.56069    0.29851   -0.15394   -0.31524    0.99389    0.93747    0.17011    0.73634    0.19062
    9   49    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.40054    1.09140   -0.05892   -0.05892    0.93841    0.93997    1.57389    0.23087    0.10722    0.12638    0.99669    0.99397    0.19251    0.87799    0.21643
    9   51    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.41595    1.09313    0.06071    0.06071    0.92297    0.93288    1.51057    0.30292   -0.12028    0.00767    0.99961    0.99584    0.21194    0.96889    0.23677
    9  114    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.40583    1.10889   -0.04247   -0.04247    0.93687    0.96796    1.62919    0.27194   -0.29110   -0.31884    0.98400    0.91176    0.16206    0.69384    0.17867
    9  121    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.42020    1.08137   -0.02984   -0.02984    0.92528    0.98335    1.47181    0.25331    0.17452    0.11961    0.98938    0.99200    0.21103    0.96891    0.23787
    9  122    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.41588    1.10248   -0.02825   -0.02825    0.94537    0.98578    1.43581    0.32492    0.42051    0.18214    0.98299    0.89599    0.17027    0.76108    0.18990
    9  123    1.40879    1.08811    0.01720    0.01720    0.93446    0.99463    1.41944    1.09685    0.00554    0.00554    0.93682    0.99944    1.57161    0.19980   -0.03817   -0.09603    0.99314    0.99277    0.20989    0.99074    0.23633
   10   11    1.42342    1.10689    0.02436    0.02436    0.94959    0.98936    1.41657    1.11510   -0.02227   -0.02227    0.94185    0.99105    0.52917    0.27545   -0.17098   -0.47571    0.98061    0.94245    0.13036    0.52640    0.14788
   10   12    1.42342    1.10689    0.02436    0.02436    0.94959    0.98936    1.41997    1.08512   -0.04764   -0.04764    0.92173    0.95771    0.62530    0.22910    0.28918    0.20574    0.99079    0.99858    0.19811    0.94251    0.22686
   10   16    1.42342    1.10689    0.02436    0.02436    0.94959    0.98936    1.43152    1.09686    0.08223    0.08223    0.91339    0.87541    0.64013    0.22570   -0.27623   -0.32042    0.99739    0.99262    0.20762    0.95374    0.23476
   10   17    1.42342    1.10689    0.02436    0.02436    0.94959    0.98936    1.40943    1.09304    0.08093    0.08093    0.93672    0.88801    0.52260    0.27510    0.18848    0.45415    0.98173    0.94923    0.17337    0.78831    0.19855
