    6 -1  1  0   15    -0.2881     0.3705     0.0364     0.2757
    6  0  1  0   38     0.3134    -0.2628    -1.4017     0.4266
    6  0  1  0   44     0.9889     0.5132    -1.4136     0.4277
    6  0  1  0   45     0.6399     0.1222    -1.4070     0.2396
    6  0  1  0   46     0.3282     0.5038    -1.3832     0.2362
    6  0  1  0   47     0.0095     0.1036    -1.4434     0.2622
    6 -1  1  0   48    -0.2536     0.4828    -1.4048     0.4886
    6  0  0  1  118    -0.0306    -0.3844     1.4347     0.2728
    6 -1  0  1  120    -0.6549    -0.3623     1.4010     0.2101
    6 -1  0  1  121    -0.9462     0.0227     1.4254     0.4323
    6 -1  0  1  127    -0.3032     0.0090     1.4158     0.3184
    7  0  0  0    1    -0.6372    -0.0038     0.0026     0.2164
    7  1  0  0    5     0.6151    -0.0067     0.0077     0.2200
    7  1  0  0    6     0.3652     0.3878    -0.0158     0.2777
    7  0  0  0    8    -0.2648     0.3842    -0.0103     0.2649
    7  1  0  0   30     0.2762    -0.3835    -0.0212     0.2673
    7  0  0  0   32    -0.3416    -0.3703    -0.0186     0.2597
    7  1  1  0   38     0.6786     0.1250    -1.4174     0.2580
    7  0  1  0   40     0.0045     0.1084    -1.4172     0.2533
    7  0  1  0   41    -0.2833     0.5156    -1.4523     0.3990
    7  1  1  0   47     0.3747     0.4914    -1.4591     0.2130
    7  0  0  1  113    -0.6397    -0.3703     1.4085     0.2249
    7  0  0  1  119    -0.0078    -0.3603     1.4072     0.3036
    7  0  0  1  120    -0.2896     0.0254     1.3852     0.2948
    8  0  0  0    1    -0.3724    -0.3880     0.0129     0.2937
    8  0  0  0    2    -0.6511    -0.0112    -0.0231     0.2295
    8  1  0  0    6     0.6301     0.0036    -0.0055     0.2317
    8  0  0  0    7     0.2648    -0.3842     0.0103     0.2649
    8  0  1  0    9    -0.3012     0.3810    -0.0084     0.2661
    8  0  1  0   15     0.3419     0.3741     0.0309     0.2702
    8  0  1  0   40     0.2693    -0.2758    -1.4069     0.4665
    8  0  1  0   41    -0.0184     0.1315    -1.4420     0.2504
    8  1  1  0   46     0.9583     0.5074    -1.3887     0.3925
    8  1  1  0   47     0.6396     0.1072    -1.4488     0.2236
    8  0  1  0   48     0.3765     0.4864    -1.4103     0.2235
    8  0  0  1  114    -0.6491    -0.3659     1.3971     0.2419
    8  0  0  1  120    -0.0248    -0.3587     1.3956     0.2442
    8  0  0  1  121    -0.3161     0.0264     1.4200     0.2392
    8  0  0  1  123    -0.9229     0.0339     1.3927     0.4481
    8  0  0  1  127     0.3269     0.0126     1.4103     0.4996
    9  0 -1  0    2    -0.3499    -0.3923    -0.0147     0.2865
    9  0 -1  0    8     0.3012    -0.3810     0.0084     0.2661
    9  0  0  0   10    -0.2529     0.3781     0.0359     0.2678
    9  0  0  0   11    -0.6208    -0.0007     0.0008     0.2212
    9  0  0  0   15     0.6431    -0.0069     0.0393     0.2293
    9  0  0  0   16     0.3869     0.3963     0.0249     0.2773
    9  0  0  0   41     0.2827    -0.2496    -1.4336     0.4731
    9  0  0  0   42     0.0046     0.1322    -1.4148     0.2566
    9  0  0  0   48     0.6777     0.1054    -1.4019     0.2985
    9  0  0  0   49     0.4008     0.5246    -1.4288     0.2309
    9  0  0  0   51    -0.2305     0.5048    -1.4049     0.3029
    9  0 -1  1  114    -0.3479    -0.7469     1.4055     0.2719
    9  0 -1  1  121    -0.0149    -0.3547     1.4284     0.2533
    9  0  0  1  122    -0.2789     0.0395     1.4079     0.3249
    9  0 -1  1  123    -0.6217    -0.3471     1.4011     0.1998
   10  0  0  0    9     0.2529    -0.3781    -0.0359     0.2678
   10  0  0  0   11    -0.3679    -0.3788    -0.0351     0.2755
   10  0  0  0   12    -0.6235     0.0141    -0.0449     0.2291
   10  0  0  0   16     0.6398     0.0182    -0.0110     0.2257
   10  0  0  0   17     0.3427     0.3942    -0.0173     0.2751
   10  0  0  0   19    -0.3080     0.3915    -0.0225     0.2842
   10  0  0  0   42     0.2575    -0.2459    -1.4507     0.4836
   10  0  0  0   49     0.6537     0.1465    -1.4647     0.2833
   10  0  0  0   50     0.3357     0.5357    -1.4512     0.2204
   10  0  0  0   51     0.0224     0.1267    -1.4409     0.2273
   10  0  0  0   52    -0.3060     0.5065    -1.4427     0.4847
   10  0  0  0   56     0.9526     0.5194    -1.4086     0.3852
   10  0  0  1   97     0.3241     0.0408     1.3834     0.4806
   10  0  0  1   99    -0.3126     0.0384     1.3844     0.2453
   10  0  0  1  101    -0.9291     0.0243     1.3689     0.4615
   10  0  0  1  122    -0.0260    -0.3386     1.3720     0.2379
   10  0 -1  1  123    -0.3688    -0.7252     1.3651     0.3653
   10  0  0  1  124    -0.6633    -0.3611     1.3801     0.2316
   11  0 -1  0    2     0.2709    -0.3916    -0.0156     0.2640
   11  0  0  0    4    -0.3782    -0.3859     0.0226     0.2574
   11  0  0  0    9     0.6208     0.0007    -0.0008     0.2212
   11  0  0  0   10     0.3679     0.3788     0.0351     0.2755
   11  0  0  0   12    -0.2557     0.3928    -0.0098     0.2692
   11  0  0  0   13    -0.6354     0.0199     0.0429     0.2120
   11  0  0  0   42     0.6253     0.1329    -1.4156     0.2254
   11  0  0  0   44     0.0168     0.1364    -1.4115     0.2305
   11  0  0  0   51     0.3903     0.5055    -1.4058     0.1941
   11  0  0  0   53    -0.2747     0.5070    -1.4001     0.3428
   11  0 -1  1  123    -0.0009    -0.3465     1.4002     0.2884
   11  0  0  1  124    -0.2954     0.0176     1.4152     0.2682
   11  0 -1  1  125    -0.6545    -0.3753     1.4362     0.2355
   12  0  0  0   10     0.6235    -0.0141     0.0449     0.2291
   12  0  0  0   11     0.2557    -0.3928     0.0098     0.2692
   12  0  0  0   13    -0.3797    -0.3730     0.0528     0.2746
   12  0  0  0   14    -0.6492     0.0105     0.0003     0.2115
   12  0  0  0   18     0.6589     0.7544     0.0562     0.4854
   12  0  0  0   19     0.3155     0.3774     0.0224     0.2544
   12  0  0  0   21    -0.3082     0.3851    -0.0144     0.2809
   12  0  0  0   50     0.9592     0.5217    -1.4063     0.3985
   12  0  0  0   51     0.6459     0.1127    -1.3959     0.2717
   12  0  0  0   52     0.3175     0.4925    -1.3978     0.2499
   12  0  0  0   53    -0.0190     0.1141    -1.3902     0.2539
   12  0  0  1  101    -0.3056     0.0102     1.4138     0.2847
   12 -1  0  1  103    -0.9414     0.0180     1.4448     0.4456
   12  0  0  1  124    -0.0398    -0.3752     1.4251     0.2999
   12  0  0  1  126    -0.6589    -0.3709     1.4512     0.2756
   13  0  0  0    4     0.2573    -0.4057    -0.0203     0.2729
   13  0 -1  0    6    -0.3367    -0.3966    -0.0408     0.2839
   13  0  0  0   11     0.6354    -0.0199    -0.0429     0.2120
   13  0  0  0   12     0.3797     0.3730    -0.0528     0.2746
   13  0  0  0   14    -0.2694     0.3835    -0.0525     0.2567
   13 -1  0  0   15    -0.6248    -0.0261    -0.0044     0.2405
   13  0  0  0   44     0.6522     0.1166    -1.4544     0.2754
   13  0  0  0   46    -0.0085     0.1072    -1.4241     0.2447
   13  0  0  0   53     0.3607     0.4871    -1.4430     0.2077
   13  0  0  0   55    -0.2809     0.4991    -1.4540     0.3886
   13  0  0  1  124     0.3400    -0.0022     1.3723     0.4908
   13  0 -1  1  125    -0.0191    -0.3952     1.3933     0.2423
   13  0  0  1  126    -0.2792     0.0021     1.3985     0.2542
   13 -1 -1  1  127    -0.6399    -0.3876     1.3749     0.2020
   13 -1  0  1  128    -0.9208     0.0033     1.3938     0.4455
   14  0  0  0   12     0.6492    -0.0105    -0.0003     0.2115
   14  0  0  0   13     0.2694    -0.3835     0.0525     0.2567
   14 -1  0  0   15    -0.3554    -0.4096     0.0480     0.2690
   14 -1  0  0   16    -0.6117    -0.0064     0.0336     0.2216
   14  0  0  0   21     0.3410     0.3746    -0.0146     0.2478
   14 -1  0  0   23    -0.2691     0.3823    -0.0167     0.2346
   14  0  0  0   46     0.2609    -0.2763    -1.3716     0.4462
   14  0  0  0   52     0.9667     0.4819    -1.3981     0.3675
   14  0  0  0   53     0.6301     0.1036    -1.3905     0.2517
   14  0  0  0   54     0.3596     0.4970    -1.4470     0.2774
   14  0  0  0   55    -0.0115     0.1156    -1.4015     0.2238
   14 -1  0  0   56    -0.2988     0.4949    -1.3639     0.4707
   14 -1  0  1   97    -0.9273     0.0162     1.4280     0.4225
   14  0  0  1  101     0.3436    -0.0003     1.4135     0.4982
   14 -1  0  1  103    -0.2922     0.0075     1.4445     0.3341
   14  0  0  1  126    -0.0098    -0.3814     1.4510     0.2413
   14 -1  0  1  128    -0.6513    -0.3802     1.4462     0.2471
   15  1 -1  0    6     0.2881    -0.3705    -0.0364     0.2757
   15  0 -1  0    8    -0.3419    -0.3741    -0.0309     0.2702
   15  0  0  0    9    -0.6431     0.0069    -0.0393     0.2293
   15  1  0  0   13     0.6248     0.0261     0.0044     0.2405
   15  1  0  0   14     0.3554     0.4096    -0.0480     0.2690
   15  0  0  0   16    -0.2563     0.4032    -0.0144     0.2631
   15  1  0  0   46     0.6164     0.1333    -1.4196     0.2302
   15  0  0  0   48     0.0346     0.1123    -1.4412     0.2562
   15  0  0  0   49    -0.2423     0.5315    -1.4681     0.3821
   15  1  0  0   55     0.3439     0.5252    -1.4495     0.2394
   15  0 -1  1  121    -0.6580    -0.3477     1.3891     0.2260
   15  0  0  1  122    -0.9220     0.0465     1.3686     0.4733
   15  0 -1  1  127    -0.0151    -0.3615     1.3794     0.2230
   15  0  0  1  128    -0.2959     0.0294     1.3982     0.2644
   16  0  0  0    9    -0.3869    -0.3963    -0.0249     0.2773
   16  0  0  0   10    -0.6398    -0.0182     0.0110     0.2257
   16  1  0  0   14     0.6117     0.0064    -0.0336     0.2216
   16  0  0  0   15     0.2563    -0.4032     0.0144     0.2631
   16  0  0  0   17    -0.2971     0.3760    -0.0063     0.2509
   16  0  0  0   23     0.3426     0.3887    -0.0503     0.2566
   16  0  0  0   49     0.0139     0.1283    -1.4537     0.2676
   16  1  0  0   54     0.9713     0.5034    -1.4806     0.4393
   16  1  0  0   55     0.6002     0.1220    -1.4351     0.2576
   16  0  0  0   56     0.3129     0.5013    -1.3976     0.2633
   16  0  0  1   97    -0.3156     0.0226     1.3944     0.2702
   16  0  0  1   99    -0.9524     0.0203     1.3954     0.4869
   16  0  0  1  104     0.0408     0.4060     1.3894     0.4605
   16  0  0  1  122    -0.6657    -0.3567     1.3830     0.2248
   16  0  0  1  128    -0.0397    -0.3738     1.4126     0.2334
   17  0  0  0   10    -0.3427    -0.3942     0.0173     0.2751
   17  0  0  0   16     0.2971    -0.3760     0.0063     0.2509
   17  0  0  0   18    -0.3073     0.3743     0.0286     0.2564
   17  0  0  0   19    -0.6507    -0.0027    -0.0052     0.2385
   17  0  0  0   23     0.6397     0.0126    -0.0440     0.1945
   17  0  0  0   24     0.3481     0.4018    -0.0104     0.2742
   17  0  0  0   49     0.3111    -0.2477    -1.4474     0.4604
   17  0  0  0   50    -0.0070     0.1415    -1.4339     0.2257
   17  0  0  0   56     0.6100     0.1253    -1.3912     0.2012
   17  0  0  0   57     0.3489     0.5220    -1.4179     0.2160
   17  0  0  0   59    -0.2889     0.5066    -1.4239     0.3691
   17  0  0  1   97    -0.0185    -0.3534     1.4007     0.2349
   17  0  0  1   98    -0.2887     0.0152     1.3904     0.2672
   17  0  0  1   99    -0.6553    -0.3558     1.4017     0.2362
   17  0  0  1  104     0.3379     0.0299     1.3957     0.4380
   18  0  0  0   12    -0.6589    -0.7544    -0.0562     0.4854
   18  0  0  0   17     0.3073    -0.3743    -0.0286     0.2564
   18  0  0  0   19    -0.3434    -0.3770    -0.0338     0.2529
   18  0  0  0   20    -0.6044     0.0083    -0.0505     0.2575
   18  0  0  0   24     0.6554     0.0275    -0.0390     0.2335
   18  0  0  0   25     0.3695     0.4155    -0.0439     0.2814
   18  0  0  0   27    -0.2748     0.3779    -0.0153     0.2563
   18  0  0  0   50     0.3003    -0.2328    -1.4625     0.4569
   18  0  0  0   57     0.6561     0.1477    -1.4465     0.2896
   18  0  0  0   58     0.3821     0.5139    -1.4174     0.2024
   18  0  0  0   59     0.0183     0.1323    -1.4525     0.2262
   18  0  0  0   64     1.0161     0.5378    -1.4621     0.4970
   18  0  0  1   98     0.0186    -0.3591     1.3619     0.2584
   18  0  0  1  100    -0.6169    -0.3190     1.3432     0.2308
   18  0  0  1  107    -0.2467     0.0439     1.3600     0.2071
   19  0  0  0   10     0.3080    -0.3915     0.0225     0.2842
   19  0  0  0   12    -0.3155    -0.3774    -0.0224     0.2544
   19  0  0  0   17     0.6507     0.0027     0.0052     0.2385
   19  0  0  0   18     0.3434     0.3770     0.0338     0.2529
   19  0  0  0   20    -0.2610     0.3853    -0.0167     0.2623
   19  0  0  0   21    -0.6237     0.0077    -0.0367     0.2649
   19  0  0  0   50     0.6437     0.1443    -1.4287     0.2501
   19  0  0  0   52     0.0020     0.1151    -1.4202     0.2463
   19  0  0  0   59     0.3618     0.5093    -1.4187     0.2373
   19  0  0  0   61    -0.2540     0.4990    -1.4493     0.3764
   19  0  0  1   99    -0.0046    -0.3531     1.4069     0.2541
   19  0  0  1  100    -0.2735     0.0580     1.3770     0.2673
   19  0  0  1  101    -0.6211    -0.3672     1.3914     0.2212
   19  0  0  1  102    -0.9243     0.0150     1.4286     0.4733
   20  0  0  0   18     0.6044    -0.0083     0.0505     0.2575
   20  0  0  0   19     0.2610    -0.3853     0.0167     0.2623
   20  0  0  0   21    -0.3627    -0.3776    -0.0201     0.2622
   20  0  0  0   22    -0.6461     0.0051     0.0051     0.2587
   20  0  0  0   27     0.3296     0.3696     0.0352     0.2602
   20  0  0  0   29    -0.2907     0.3796     0.0052     0.2930
   20  0  0  0   58     0.9865     0.5056    -1.3669     0.4176
   20  0  0  0   59     0.6227     0.1240    -1.4020     0.2541
   20  0  0  0   60     0.3765     0.5096    -1.4336     0.2148
   20  0  0  0   61     0.0070     0.1137    -1.4326     0.2347
   20  0  0  1  100    -0.0125    -0.3273     1.3937     0.2023
   20  0  0  1  102    -0.6633    -0.3704     1.4453     0.2455
   20  0  0  1  109    -0.3168     0.0363     1.4549     0.3377
   20 -1  0  1  111    -0.9179     0.0211     1.4088     0.4151
   21  0  0  0   12     0.3082    -0.3851     0.0144     0.2809
   21  0  0  0   14    -0.3410    -0.3746     0.0146     0.2478
   21  0  0  0   19     0.6237    -0.0077     0.0367     0.2649
   21  0  0  0   20     0.3627     0.3776     0.0201     0.2622
   21  0  0  0   22    -0.2834     0.3828     0.0252     0.2530
   21 -1  0  0   23    -0.6101     0.0077    -0.0021     0.2382
   21  0  0  0   52     0.6257     0.1074    -1.3834     0.2251
   21  0  0  0   54     0.0186     0.1224    -1.4323     0.2708
   21  0  0  0   61     0.3697     0.4913    -1.4125     0.2296
   21  0  0  0   63    -0.2637     0.5097    -1.4115     0.3400
   21  0  0  1  101     0.0026    -0.3749     1.4281     0.2385
   21  0  0  1  102    -0.3006     0.0073     1.4654     0.2822
   21 -1  0  1  103    -0.6332    -0.3671     1.4591     0.2564
   21 -1  0  1  104    -0.9119     0.0250     1.4376     0.4869
   22  0  0  0   20     0.6461    -0.0051    -0.0051     0.2587
   22  0  0  0   21     0.2834    -0.3828    -0.0252     0.2530
   22 -1  0  0   23    -0.3267    -0.3751    -0.0272     0.2680
   22 -1  0  0   24    -0.6183     0.0141     0.0064     0.2217
   22  0  0  0   29     0.3554     0.3745     0.0001     0.2616
   22 -1  0  0   31    -0.2857     0.3826     0.0082     0.2712
   22  0  0  0   54     0.3021    -0.2604    -1.4575     0.4881
   22  0  0  0   60     1.0226     0.5045    -1.4387     0.4424
   22  0  0  0   61     0.6531     0.1086    -1.4377     0.2645
   22  0  0  0   62     0.3922     0.5231    -1.4310     0.2266
   22  0  0  0   63     0.0197     0.1269    -1.4367     0.2366
   22 -1  0  0   64    -0.2575     0.5244    -1.4167     0.4849
   22  0  0  1  102    -0.0172    -0.3755     1.4402     0.2100
   22 -1  0  1  104    -0.6284    -0.3578     1.4124     0.2231
   22 -1  0  1  105    -0.9132     0.0165     1.4245     0.4597
   22 -1  0  1  111    -0.2717     0.0159     1.4037     0.2702
   23  1  0  0   14     0.2691    -0.3823     0.0167     0.2346
   23  0  0  0   16    -0.3426    -0.3887     0.0503     0.2566
   23  0  0  0   17    -0.6397    -0.0126     0.0440     0.1945
   23  1  0  0   21     0.6101    -0.0077     0.0021     0.2382
   23  1  0  0   22     0.3267     0.3751     0.0272     0.2680
   23  0  0  0   24    -0.2916     0.3892     0.0336     0.2992
   23  1  0  0   54     0.6287     0.1147    -1.4303     0.2609
   23  0  0  0   56    -0.0297     0.1126    -1.3472     0.2446
   23  0  0  0   57    -0.2908     0.5094    -1.3739     0.3393
   23  1  0  0   63     0.3464     0.5021    -1.4094     0.2209
   23  0  0  1   97    -0.6582    -0.3660     1.4447     0.2627
   23  0  0  1   98    -0.9284     0.0026     1.4345     0.3958
   23  1  0  1  102     0.3095    -0.0004     1.4674     0.4347
   23  0  0  1  103    -0.0231    -0.3747     1.4612     0.2033
   23  0  0  1  104    -0.3018     0.0173     1.4397     0.2250
   24  0  0  0   17    -0.3481    -0.4018     0.0104     0.2742
   24  0  0  0   18    -0.6554    -0.0275     0.0390     0.2335
   24  1  0  0   22     0.6183    -0.0141    -0.0064     0.2217
   24  0  0  0   23     0.2916    -0.3892    -0.0336     0.2992
   24  0  0  0   25    -0.2858     0.3880    -0.0049     0.2664
   24  0  0  0   31     0.3325     0.3686     0.0018     0.2652
   24  0  0  0   57     0.0008     0.1202    -1.4076     0.2812
   24  0  0  0   58    -0.2733     0.4864    -1.3784     0.4754
   24  1  0  0   62     1.0105     0.5091    -1.4374     0.4247
   24  1  0  0   63     0.6380     0.1129    -1.4431     0.2509
   24  0  0  0   64     0.3607     0.5103    -1.4231     0.2624
   24  0  0  1   98    -0.6368    -0.3866     1.4008     0.2079
   24  0  0  1  104    -0.0102    -0.3719     1.4061     0.2800
   24  0  0  1  105    -0.2950     0.0024     1.4181     0.3174
   24  0  0  1  107    -0.9020     0.0164     1.3989     0.3823
   25  0  0  0    3    -0.5682     0.7570     0.0019     0.4821
   25  0  0  0   18    -0.3695    -0.4155     0.0439     0.2814
   25  0  0  0   24     0.2858    -0.3880     0.0049     0.2664
   25  0  0  0   26    -0.2898     0.3765     0.0236     0.2538
   25  0  0  0   27    -0.6443    -0.0376     0.0286     0.2258
   25  0  0  0   31     0.6183    -0.0194     0.0067     0.2284
   25  0  0  0   32     0.3685     0.3910    -0.0032     0.2873
   25  0  0  0   33     0.3466     0.5048    -1.4121     0.2198
   25  0  0  0   35    -0.2585     0.4865    -1.4092     0.3219
   25  1  0  0   39     1.0093     0.4877    -1.4081     0.4907
   25  0  0  0   58     0.0126     0.0984    -1.3735     0.2083
   25  0  0  0   64     0.6466     0.1223    -1.4182     0.2694
   25  0  0  1  105    -0.0091    -0.3856     1.4230     0.2575
   25  0  0  1  106    -0.2754     0.0015     1.4026     0.2514
   25  0  0  1  107    -0.6162    -0.3716     1.4039     0.2393
   25  0  0  1  108    -0.9372     0.0113     1.4360     0.4313
   26  0  0  0    1     0.3627     0.3810    -0.0056     0.2635
   26  0  0  0    3    -0.2785     0.3805    -0.0217     0.2708
   26  0  0  0   25     0.2898    -0.3765    -0.0236     0.2538
   26  0  0  0   27    -0.3546    -0.4141     0.0050     0.2745
   26  0  0  0   28    -0.6194    -0.0111    -0.0090     0.2377
   26  0  0  0   32     0.6582     0.0145    -0.0268     0.2407
   26  0  0  0   33     0.6363     0.1283    -1.4357     0.2694
   26  0  1  0   34     0.3569     0.4952    -1.4124     0.2139
   26  0  0  0   35     0.0313     0.1100    -1.4328     0.2364
   26  0  1  0   40     1.0044     0.4932    -1.4254     0.4098
   26  0  0  1  106     0.0143    -0.3750     1.3791     0.2355
   26  0  0  1  108    -0.6475    -0.3652     1.4124     0.2118
   26  0  0  1  115    -0.2622     0.0079     1.3689     0.2342
   26  0  0  1  117    -0.9064     0.0202     1.3852     0.3641
   27  0  0  0   18     0.2748    -0.3779     0.0153     0.2563
   27  0  0  0   20    -0.3296    -0.3696    -0.0352     0.2602
   27  0  0  0   25     0.6443     0.0376    -0.0286     0.2258
   27  0  0  0   26     0.3546     0.4141    -0.0050     0.2745
   27  0  0  0   28    -0.2649     0.4030    -0.0140     0.2658
   27  0  0  0   29    -0.6203     0.0101    -0.0300     0.2355
   27  0  0  0   35     0.3859     0.5241    -1.4378     0.2484
   27  0  0  0   37    -0.2315     0.5210    -1.4410     0.3767
   27  0  0  0   58     0.6569     0.1361    -1.4021     0.2773
   27  0  0  0   60     0.0469     0.1401    -1.4688     0.2379
   27  0  0  1  100    -0.3421    -0.6969     1.3585     0.2518
   27  0  0  1  107     0.0281    -0.3340     1.3753     0.2442
   27  0  0  1  108    -0.2929     0.0489     1.4074     0.3270
   27  0  0  1  109    -0.6464    -0.3333     1.4197     0.2264
   27  0  0  1  110    -0.9314     0.0458     1.3943     0.4982
   28  0  0  0    3     0.3410     0.3916    -0.0127     0.2673
   28  0  0  0    5    -0.2897     0.3892     0.0086     0.2864
   28  0  0  0   26     0.6194     0.0111     0.0090     0.2377
   28  0  0  0   27     0.2649    -0.4030     0.0140     0.2658
   28  0  0  0   29    -0.3555    -0.3929    -0.0159     0.2649
   28  0  0  0   30    -0.6287     0.0125    -0.0204     0.2341
   28  0  1  0   34     0.9764     0.5063    -1.4034     0.3902
   28  0  0  0   35     0.6507     0.1211    -1.4238     0.2376
   28  0  1  0   36     0.3678     0.5191    -1.4057     0.2019
   28  0  0  0   37     0.0334     0.1180    -1.4270     0.2860
   28  0  1  0   38    -0.2262     0.5210    -1.4166     0.4798
   28  0  0  1  108    -0.0280    -0.3541     1.4215     0.2679
   28  0  0  1  110    -0.6666    -0.3572     1.4083     0.2198
   28  0  0  1  117    -0.2869     0.0313     1.3942     0.2572
   28 -1  0  1  119    -0.9126     0.0357     1.4080     0.4567
   29  0  0  0   20     0.2907    -0.3796    -0.0052     0.2930
   29  0  0  0   22    -0.3554    -0.3745    -0.0001     0.2616
   29  0  0  0   27     0.6203    -0.0101     0.0300     0.2355
   29  0  0  0   28     0.3555     0.3929     0.0159     0.2649
   29  0  0  0   30    -0.2732     0.4054    -0.0044     0.3056
   29 -1  0  0   31    -0.6411     0.0081     0.0081     0.2359
   29  0  0  0   37     0.3889     0.5109    -1.4110     0.2333
