    1    2     946.00000     879.36292     707.13629     494.70596     306.40894     175.14392      98.89679      58.45618      36.59925      25.01875      20.49002      19.81585    19.26208    16.72120    12.55164     8.17050     4.44755     1.47584    -0.79655    -2.28633    -3.07017    -3.60442    -4.46736    -5.90478    -7.63488    -9.03148    -9.49211    -8.75131    -6.98948    -4.70696    -2.46824    -0.69531
    1    3     946.00000     864.90308     661.25629     424.95319     236.00858     124.84170      76.74318      61.41325      56.12923      50.77909      43.04671      33.70410    24.29565    15.98936     9.26370     4.21582     0.69067    -1.80080    -3.72306    -5.01752    -5.40356    -5.17442    -5.19675    -6.00834    -7.29884    -8.34150    -8.52988    -7.45112    -5.02161    -1.92008     0.49593     1.19791
    1    7     946.00000     865.75684     664.25616     430.22403     242.23073     129.97803      79.39900      61.63237      54.95488      49.25104      41.68984      32.67972    23.64812    15.67189     9.13583     4.15626     0.67557    -1.75940    -3.65195    -4.95146    -5.31164    -4.95421    -4.75404    -5.36464    -6.63418    -7.89844    -8.44549    -7.70733    -5.56319    -2.72200    -0.43186     0.51159
    1    8     946.00000     874.68939     693.20642     475.64301     289.57455     164.08063      92.71270      55.88180      37.83398      29.77083      26.55906      24.69208    22.12252    18.10888    12.91177     7.59370     3.37661     0.67547    -1.05378    -2.45227    -3.66220    -4.69271    -5.83297    -7.30457    -8.77975    -9.59894    -9.33463    -7.93657    -5.57317    -2.70014    -0.17957     1.09615
    1   26     946.00000     874.65546     693.16687     475.79980     290.16833     165.18945      94.17747      57.39995      39.09224      30.51905      26.65071      24.13839    21.11547    16.94507    11.85507     6.79254     2.88166     0.48933    -0.96147    -2.14638    -3.21950    -4.17103    -5.27123    -6.74501    -8.27451    -9.19974    -9.09425    -7.92035    -5.84243    -3.25551    -0.90933     0.40430
    1   32     946.00000     878.72736     704.98065     491.03656     302.01843     171.04790      95.77434      56.50342      35.75222      25.17924      21.50916      21.37210    20.90844    18.11255    13.59095     8.91456     4.92804     1.66247    -0.91182    -2.67101    -3.72642    -4.56383    -5.64541    -7.02359    -8.39145    -9.33716    -9.45403    -8.39859    -6.13943    -3.23023    -0.67035     0.69551
    1   34     946.00000     761.80304     450.24368     280.12772     204.70805     151.12672     115.46848      88.94424      69.46117      54.00574      40.46638      29.62058    20.77455    14.01865     8.27568     3.67568     0.34675    -1.95194    -3.52485    -4.88722    -5.77157    -6.25100    -6.37145    -6.59396    -6.96927    -7.05598    -6.51897    -4.85168    -3.28906    -2.75341    -2.24594    -1.22416
    1   40     946.00000     736.44196     416.64941     274.94537     209.61340     155.00101     116.82082      89.64722      71.21658      54.50258      40.10976      28.84633    20.81367    14.12545     8.09493     3.47627     0.38855    -1.64004    -3.54118    -4.96097    -5.81818    -6.06956    -6.36788    -6.72138    -7.01928    -7.00205    -6.51281    -5.72477    -4.25754    -2.53081    -1.09089    -0.27076
    1   41     946.00000     732.98407     414.00198     277.14618     211.65881     156.04417     117.02792      89.58188      71.07352      54.10068      39.63911      28.44285    20.63364    13.97561     8.03650     3.49484     0.52560    -1.55097    -3.48063    -4.87750    -5.70959    -6.02166    -6.39144    -6.65850    -6.94624    -6.89162    -6.36542    -5.53077    -4.21203    -2.71056    -1.40156    -0.57187
    1   43     946.00000     737.92334     411.89777     263.27731     202.23795     152.67729     117.70943      91.79523      73.20744      56.08118      40.89519      29.12318    20.59801    13.85642     7.83045     3.29963     0.19121    -1.81896    -3.62139    -5.03531    -5.88466    -6.18038    -6.38764    -6.74811    -7.02920    -6.88048    -6.40989    -5.99316    -3.70379    -0.79146    -0.70571    -1.90461
