    1    2       4.47746       2.92420      -0.25071      -2.33290      -2.29640      -1.26533      -0.51295      -0.10342       0.34262       0.59451       0.25323      -0.30448    -0.27663     0.37910     0.84044     0.61786     0.22103     0.29353     0.56797     0.23152    -0.84363    -1.79154    -1.77595    -0.91484     0.05195     0.73359     1.34264     2.00920     2.23005     1.31230    -0.66052    -2.54765    -3.03065    -1.80359     0.16337     1.53373     1.70698     1.05537     0.29308    -0.16967    -0.30876    -0.23924    -0.10224    -0.08868    -0.32081    -0.63438    -0.63335    -0.10799     0.64012     1.02478     0.76547     0.16443    -0.26585    -0.36622    -0.38583    -0.50146    -0.51030    -0.17024     0.30031     0.38210    -0.01491    -0.27972     0.17208     1.03652     1.32969     0.51438    -0.84946    -1.71152    -1.56894    -0.72229     0.26726     1.01684     1.28578     0.94869     0.22862    -0.31035    -0.31743    -0.10619    -0.25395    -0.75859    -0.92302    -0.24483     0.81820     1.26763     0.70191    -0.24259    -0.67213    -0.43191    -0.11482    -0.18583    -0.40001    -0.21639     0.40797     0.90338     0.77994     0.20925    -0.23767    -0.31054    -0.30741    -0.55402 
    1    3       4.47746       2.51336      -1.08976      -2.64738      -1.65457      -0.26166       0.21378       0.16270       0.12969       0.19056       0.32573       0.30407    -0.24610    -1.04521    -1.17080    -0.24728     1.08134     1.98092     2.00626     1.00874    -0.66113    -1.99883    -2.16801    -1.32515    -0.16344     0.83742     1.24073     0.60473    -0.60946    -0.91352     0.41126     1.97921     1.81258    -0.12184    -1.83212    -1.67272    -0.04698     1.29667     1.09094    -0.44680    -1.99958    -2.30163    -1.09591     0.81355     2.33712     2.85248     2.28674     0.83644    -1.04071    -2.48123    -2.59369    -1.32952     0.22281     0.82596     0.41289     0.07452     0.59161     1.33174     0.99488    -0.62065    -2.00976    -1.43591     0.98238     2.99504     2.43810    -0.34119    -2.80755    -3.04502    -1.53093     0.10039     1.05537     1.46070     1.37727     0.81358     0.23820     0.11657     0.18234    -0.15911    -0.93413    -1.52594    -1.25272     0.03660     1.50644     1.70965     0.18729    -1.58111    -1.73506    -0.22973     1.39866     1.92969     1.19335    -0.31755    -1.49678    -1.16756     0.30401     0.93570    -0.20982    -1.48253    -1.02406     0.56694 
    1    7       4.47746       2.54650      -1.01018      -2.58179      -1.64928      -0.30029       0.16632       0.12153       0.10554       0.20184       0.37255       0.33967    -0.30118    -1.23595    -1.44142    -0.46299     1.03384     2.13454     2.33541     1.43636    -0.28118    -1.81228    -2.20371    -1.52130    -0.49764     0.38260     0.86029     0.62140    -0.12577    -0.37887     0.41074     1.26316     0.81891    -0.68493    -1.52542    -0.59934     1.28117     2.31672     1.48389    -0.69169    -2.70563    -3.24991    -2.09099    -0.05552     1.75585     2.69904     2.63508     1.62666    -0.03792    -1.59515    -2.08240    -1.22683     0.10593     0.73020     0.41305    -0.02089     0.06868     0.23544    -0.34563    -1.49687    -1.87018    -0.38217     2.29807     3.96836     2.91799    -0.20322    -2.88511    -3.29094    -1.85498    -0.18110     0.82834     1.14232     0.80500     0.07077    -0.20906     0.50616     1.40726     1.15779    -0.41555    -2.11352    -2.55488    -1.19685     1.21462     2.84939     2.25126    -0.00150    -1.82544    -1.94747    -0.84006     0.44887     1.17296     0.83883    -0.27820    -0.79366     0.14100     1.22566     0.65893    -1.05227    -1.73572    -0.66544 
    1    8       4.47746       2.85023      -0.35521      -2.27224      -2.11628      -1.15615      -0.43900      -0.00541       0.20682       0.10199      -0.07191       0.03317     0.26121     0.32602     0.45086     0.86056     1.01704     0.26885    -0.94555    -1.43867    -0.80328     0.14997     0.54144     0.33715    -0.03685    -0.37502    -0.62792    -0.55455     0.07826     1.00319     1.51822     1.17769     0.25029    -0.62779    -1.10235    -1.22647    -1.08222    -0.60779     0.14667     0.86642     1.22047     1.10603     0.58137    -0.21176    -0.93017    -1.10358    -0.60602     0.09264     0.43207     0.41888     0.45659     0.59116     0.38468    -0.32852    -1.00066    -0.99191    -0.33013     0.45407     0.94259     0.92461     0.25279    -0.81526    -1.37075    -0.66759     0.79458     1.61427     1.04271    -0.26837    -1.13766    -1.01934    -0.24940     0.41138     0.39480    -0.14345    -0.40797     0.07592     0.73684     0.67949    -0.04420    -0.54310    -0.39702    -0.10436    -0.11320    -0.16230     0.09157     0.40360     0.34904     0.01812    -0.13282     0.06049     0.28408     0.14503    -0.41012    -0.99395    -1.02647    -0.25326     0.87202     1.48311     1.13376     0.24026 
    1   26       4.47746       2.87046      -0.32176      -2.27162      -2.13991      -1.16468      -0.44415      -0.01921       0.23675       0.18335      -0.05967      -0.10350     0.09161     0.26819     0.46765     0.86160     1.07382     0.48196    -0.70701    -1.42220    -1.01547    -0.01424     0.66087     0.71023     0.35932    -0.26719    -1.11266    -1.70270    -1.29520     0.25665     2.07682     2.96616     2.44429     0.95660    -0.75738    -2.16052    -2.85619    -2.53908    -1.30985     0.20409     1.34005     1.90028     1.98246     1.55075     0.54509    -0.67119    -1.39190    -1.23242    -0.49775     0.19724     0.48368     0.34932    -0.05033    -0.47288    -0.62101    -0.36388     0.07469     0.36152     0.49195     0.71406     0.94554     0.64762    -0.39123    -1.42324    -1.41496    -0.32987     0.75622     0.93869     0.43078     0.00917    -0.05629    -0.11653    -0.41505    -0.68244    -0.49371     0.17819     0.81869     0.78756     0.01512    -0.72557    -0.53778     0.48944     1.22692     0.80716    -0.33850    -1.10587    -1.08720    -0.76540    -0.47952     0.06191     0.97596     1.54966     1.00065    -0.34658    -1.25233    -0.96191     0.04367     0.78177     0.80660     0.32592 
    1   32       4.47746       2.93928      -0.20932      -2.28244      -2.25453      -1.23743      -0.51651      -0.17532       0.19521       0.43976       0.19245      -0.23638    -0.14297     0.49621     0.91894     0.66483     0.19232     0.11330     0.25870    -0.01590    -0.78983    -1.36283    -1.15368    -0.41358     0.18681     0.43173     0.68625     1.18233     1.50419     1.00514    -0.33382    -1.66156    -1.97777    -1.07132     0.30018     1.13486     1.03857     0.40022    -0.13002    -0.22753    -0.02820     0.13934     0.06064    -0.24234    -0.55842    -0.62974    -0.33572     0.19088     0.64705     0.80544     0.67557     0.39946     0.03737    -0.43610    -0.90857    -1.05538    -0.65192     0.07454     0.58889     0.60866     0.37834     0.28384     0.33987     0.25627    -0.06429    -0.36416    -0.42030    -0.34391    -0.32355    -0.25972     0.07606     0.57194     0.74857     0.30254    -0.48102    -0.96878    -0.75525     0.03696     0.89245     1.24856     0.85410    -0.02309    -0.76960    -0.94989    -0.66862    -0.33533    -0.13907     0.06832     0.38534     0.60947     0.51653     0.22805     0.08111     0.16436     0.17970    -0.16911    -0.75982    -1.10380    -0.78925     0.12618 
    1   33       4.47746      -0.41898      -2.06391      -0.02861       0.01620       0.00469      -0.17659       0.32875       0.20291       0.06647      -0.21296       0.29333    -0.01195    -0.14341    -0.56705     0.87498    -0.00946    -1.41708     0.48410     0.66124     1.31145    -2.75997    -0.00330     7.08640    -5.57106    -8.49743     8.58595     5.74162    -5.62624    -2.58027     1.09509     1.54984     0.06556    -0.49027     0.45921    -0.66280    -0.39422     0.28601     0.49531     0.12526    -0.18104    -0.24150     0.01594    -0.05079     0.09806     0.00154     0.25888    -0.01914    -1.12173     1.26520     0.16633    -0.86021     0.05563     0.32465     0.47052    -0.39435    -0.33358    -0.26408     0.26789     0.01897     0.57741     0.27808    -0.12609    -1.00609    -0.40938     0.90953    -0.43154     0.60209     0.24218     0.20434    -0.02770    -2.28493     1.23995     2.46149    -3.29408    -0.80684     4.31670    -0.74071    -3.05504     0.44238     1.64436     0.51215    -1.11379    -0.39672     0.01213    -0.01046     0.60968     0.40389    -0.04319    -0.45550    -0.54276     0.20775     0.20715     0.11764     0.26700    -0.81405     0.62562    -0.05291    -0.48514     1.49446 
    1   34       4.47746      -0.12179      -2.04701      -0.12015      -0.01096       0.04778      -0.29638       0.11886       0.09354       0.10382      -0.30506       0.13110     0.17509     0.20277    -0.43550    -0.18515     1.16207    -0.50562    -0.24861    -0.39725     0.58373     2.23278    -3.15498    -2.69984     3.98340     1.32606    -2.44337    -0.07815     0.29113     0.35182     1.19107    -0.44055    -0.81817    -0.46991    -0.08364     0.58862     0.28375     0.04332    -0.34384    -0.13898     0.08554     0.16351     0.01225    -0.02241    -0.17050    -0.33656     0.59226     0.19847     0.35248     0.20856    -1.98660    -0.44487     2.33313    -0.01933    -1.34193     0.62845     0.56738    -0.58722    -0.75554     0.31948     0.72036     0.03732    -0.28243    -0.37179     0.03039     0.67320     0.01487    -0.26649    -0.01788    -0.99052    -0.13821     1.18987     1.12879    -0.16193    -1.98691    -0.78239     1.14107     0.88464     0.50626    -0.21777    -0.99038    -0.01583     0.35233    -0.20064    -0.09868     0.35030     0.19160    -0.40270    -0.30575     0.14235     0.61923    -0.39130    -0.34819     1.31923    -0.20378    -1.68432    -0.00137     1.26817     0.77650    -1.08429 
    1   40       4.47746      -0.69687      -1.69362       0.15301       0.03067      -0.21121      -0.12698       0.18018       0.05034      -0.18789       0.10501       0.24539    -0.01590    -0.27831     0.66345     0.79591    -1.68295     0.02542     0.20047     0.25667    -2.81867     2.97240     7.04424    -9.60316    -4.68760    10.26675    -0.10608    -4.42030     0.67837     0.68938     0.14481    -0.76269     0.73328     0.17887    -0.51709    -0.00627     0.24756     0.03935    -0.14706     0.06046     0.09432    -0.11804    -0.12912    -0.02610     0.13963    -0.66929     0.16916     1.65244    -0.47795    -0.03722    -1.04738    -0.51642     0.30257     0.82552     0.20244    -0.18628    -0.44932     0.14126     0.21891    -0.04462    -0.17210     0.29466     0.47134    -1.18093     0.28216     0.08193     0.17372    -1.33961     1.44797     2.95795    -3.43211    -2.32552     2.59839     1.31197    -0.70878    -0.81658    -0.38625     0.63159     0.33315     0.08131    -0.31174    -0.47516     0.00067     0.31366     0.24217     0.01811     0.08230    -0.02978    -0.28803    -0.17887     0.21421    -0.04243    -0.13127    -0.37912     1.06279     0.78925    -1.98566     0.16563     1.55262    -1.38462 
    1   41       4.47746      -0.57866      -1.72917       0.12721       0.02065      -0.18146      -0.21016       0.17085       0.05051      -0.16298      -0.04311       0.30169     0.01198    -0.23717     0.26328     1.34640    -1.17833    -0.48385     0.06858     0.61016    -2.59059    -1.05423     9.57639    -2.51330   -11.13500     5.53125     5.64483    -3.37304    -0.98690     0.21454     0.49430    -0.58251    -0.17880     0.97473    -0.26667    -0.20614    -0.02968     0.20924    -0.07202    -0.01864     0.04526     0.09401    -0.22585    -0.13643     0.14431     0.23382    -1.62063     0.68333     2.00149    -0.15266    -0.53195    -0.75664    -0.04575    -0.38373     0.17327     0.43541     0.28742    -0.45525     0.10289     0.12098     0.11185    -0.54586     0.46324     0.76944    -0.68597    -0.42591     0.16328     0.89569    -3.06797     0.07360     6.62203    -1.97475    -6.35497     2.36220     2.89762    -0.90201    -0.30698     0.11919     0.02922    -0.85599     0.09517     0.80053    -0.07563    -0.32751    -0.19782     0.11187     0.13389     0.08860     0.12351     0.00957    -0.08242    -0.28506     0.02520     0.34306    -1.48535     1.66375     1.35239    -2.38043    -0.14173     0.86229 
