    1    2     362.26544     328.75430     243.17899     140.49184      54.14892      -0.03624     -24.72770     -30.80180     -27.46072     -19.55659      -9.99433      -1.62735     3.45637     5.13769     4.81941     3.91313     3.05306     2.42937     2.17911     2.20641     2.00465     1.06502    -0.55928    -2.29496    -3.59776    -4.22718    -4.00081    -2.66161    -0.30578     2.19621     3.61943     3.43428
    1    3     362.26544     321.01865     219.62923     107.15686      23.87100     -18.54725     -30.14949     -25.71529     -15.61324      -5.82611       0.52186       3.01665     3.12715     2.41256     1.62900     1.01076     0.54751     0.07618    -0.38430    -0.49141    -0.01884     0.82895     1.67703     2.12637     1.59208    -0.23954    -2.48753    -3.47479    -2.65399    -1.36612    -0.90982    -0.61924
    1    7     362.26544     321.43774     220.94250     109.11996      25.82010     -17.16671     -29.53677     -25.78138     -16.11523      -6.46695      -0.01335       2.69336     2.99354     2.39675     1.67008     1.07463     0.62076     0.14611    -0.34869    -0.52490    -0.12186     0.70419     1.61395     2.22876     1.92976     0.25707    -2.08670    -3.41602    -2.93043    -1.74798    -1.24506    -0.98732
    1    8     362.26544     327.43774     240.20566     139.00374      56.78601       5.40551     -20.06008     -28.72587     -27.13823     -19.89636     -11.12074      -3.71767     1.29971     3.97207     4.56460     3.75370     2.69169     2.22147     2.30212     2.44588     2.34695     1.86426     0.83200    -0.71275    -2.33945    -3.55367    -4.12312    -3.87933    -2.55840    -0.28054     2.02081     3.20207
    1   26     362.26544     328.91800     245.41699     148.38568      68.78773      17.41003     -10.37666     -22.59277     -24.71351     -20.59695     -13.89070      -7.36710    -2.32451     0.82900     2.06982     1.89555     1.22312     0.79639     0.87708     1.43419     2.27340     3.00419     3.22293     2.77541     1.68315     0.00414    -1.89433    -3.11961    -2.88654    -1.50273    -0.30507    -0.35644
    1   32     362.26544     331.41135     252.32349     156.43991      73.81379      18.79699     -10.44750     -22.75506     -25.44982     -22.29208     -15.69481      -8.33865    -2.54247     0.80329     2.09607     2.12472     1.57482     1.05687     1.04736     1.63178     2.49505     3.24634     3.61456     3.31717     2.04604    -0.11227    -2.32444    -3.44511    -3.03348    -1.85076    -1.16661    -1.53522
    1   34     362.26544     239.14786      44.43404     -26.13317     -18.22401      -6.35487       0.81054       2.34809       2.06082       1.62047       0.24924      -0.62959    -0.80708    -0.20015     0.28870     0.20089    -0.07189    -0.19814    -0.07087     0.01076    -0.07297    -0.04659     0.27573     0.38405     0.36211    -0.68900    -1.23223     1.76528     1.28480    -3.73901    -1.43108     4.39731
    1   38     362.26544     210.56430      14.47083     -18.58269      -6.14539      -2.72028      -1.80947      -0.90875       1.22148       1.12204       0.55235       0.13599     0.23043    -0.09800    -0.29444    -0.21290     0.01153    -0.02070    -0.07790     0.03327     0.12465    -0.00881    -0.11325     0.08965     0.20846    -0.86795    -0.32287     2.44087     0.93558    -2.52595    -2.04634     0.49218
    1   40     362.26544     242.59602      60.65390      -2.07871      -3.09874      -2.67630      -2.49544      -3.94271      -3.37472      -1.76857      -0.73214      -0.21759    -0.06080     0.46032     0.72811     0.72228     0.45277     0.28100     0.25311     0.15217    -0.01291    -0.19677    -0.17544     0.02553     0.25588    -0.23079    -0.77455    -0.17385     0.43737     0.10870    -0.41075    -0.38680
    1   41     362.26544     239.10172      53.84208      -6.96220      -5.33896      -3.35285      -2.20659      -2.95575      -1.88415      -0.40591       0.10805       0.04686    -0.18196     0.10531     0.20631     0.16664     0.01342     0.08070     0.21268     0.11224    -0.13269    -0.22453     0.00086     0.11229    -0.57921    -1.06531     2.13503     4.65061    -0.03560    -5.04231    -3.80542    -0.00200
    1   47     362.26544     221.83063      32.89729      -8.30993      -1.71661      -0.89448      -1.69082      -2.64941      -1.04010      -0.47253      -0.38091      -0.48298     0.00083     0.19269     0.09452    -0.01704     0.08655     0.15535     0.00222    -0.10469    -0.06682     0.06751    -0.03946    -0.24670     0.10207     1.75654     1.49734    -0.99727    -1.66367    -0.84227    -0.28596     0.00622
    1   48     362.26544     212.12239      17.62358     -16.01681      -4.88207      -2.37524      -2.06683      -1.55442       0.54529       0.62022       0.31908       0.07613     0.33923     0.06902    -0.09252    -0.07534     0.12447     0.05546    -0.01399     0.00897     0.04772    -0.02937    -0.14725    -0.10403     0.09648     0.36387    -0.82922    -0.90447     0.78434     1.15767     0.45866    -0.17656
    1  113     362.26544     238.09534      52.46468      -7.23535      -5.19048      -3.22473      -2.17446      -2.96633      -1.83702      -0.39700       0.08945       0.00312    -0.19053     0.11950     0.20189     0.15510     0.00925     0.10524     0.23543     0.12519    -0.11435    -0.17887     0.03343     0.07598    -0.62252    -0.77670     2.51549     4.08872    -1.08332    -5.17901    -3.15296     0.59155
